# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011600.12	TYROBP	protein_coding	1465	654	819	179.4669	61.9577	61.1540
ENSG00000011638.11	TMEM159	protein_coding	315	155	160	13.6825	4.7236	4.6623
ENSG00000011677.13	GABRA3	protein_coding	1	1	0	0.0268	0.0092	0.0091
ENSG00000012048.23	BRCA1	protein_coding	1898	943	959	22.6614	7.8234	7.7220
ENSG00000012061.16	ERCC1	protein_coding	1687	1258	1381	33.6221	11.6074	11.4568
ENSG00000012124.17	CD22	protein_coding	688	319	369	12.3997	4.2808	4.2252
ENSG00000012171.20	SEMA3B	protein_coding	164	85	81	3.1592	1.0906	1.0765
ENSG00000012174.12	MBTPS2	protein_coding	437	207	230	5.4282	1.8740	1.8497
ENSG00000012211.13	PRICKLE3	protein_coding	256	615	523	7.7801	2.6860	2.6511
ENSG00000012223.13	LTF	protein_coding	370	199	171	10.3060	3.5580	3.5118
ENSG00000012232.9	EXTL3	protein_coding	916	466	451	7.8014	2.6933	2.6584
ENSG00000012504.15	NR1H4	protein_coding	1	1	0	0.0306	0.0106	0.0104
ENSG00000012660.14	ELOVL5	protein_coding	885	463	422	25.7888	8.9031	8.7876
ENSG00000012779.11	ALOX5	protein_coding	736	325	411	21.9242	7.5689	7.4707
ENSG00000012817.16	KDM5D	protein_coding	6849	3494	3426	80.4179	27.7628	27.4027
ENSG00000012822.16	CALCOCO1	protein_coding	2542	1309	1235	31.7422	10.9584	10.8163
ENSG00000012963.15	UBR7	protein_coding	1165	631	534	36.8890	12.7352	12.5701
ENSG00000012983.11	MAP4K5	protein_coding	2352	1318	1265	34.2954	11.8399	11.6863
ENSG00000013016.16	EHD3	protein_coding	377	197	180	8.6816	2.9972	2.9583
ENSG00000013275.8	PSMC4	protein_coding	1265	666	599	55.1194	19.0290	18.7821
ENSG00000013288.9	MAN2B2	protein_coding	2238	1099	1139	27.9902	9.6631	9.5378
ENSG00000013293.6	SLC7A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	3	1	2	0.0771	0.0266	0.0263
ENSG00000013306.16	SLC25A39	protein_coding	2208	1101	1107	69.5778	24.0205	23.7089
ENSG00000013364.19	MVP	protein_coding	1699	833	866	30.7403	10.6125	10.4749
ENSG00000013374.16	NUB1	protein_coding	2238	1242	1270	45.9554	15.8653	15.6595
ENSG00000013375.16	PGM3	protein_coding	493	374	402	7.3251	2.5289	2.4961
ENSG00000013392.8	RWDD2A	protein_coding	55	31	24	1.6214	0.5598	0.5525
ENSG00000013441.16	CLK1	protein_coding	9377	4794	4584	201.5243	69.5726	68.6701
ENSG00000013503.10	POLR3B	protein_coding	281	157	149	6.5482	2.2607	2.2313
ENSG00000013523.11	ANGEL1	protein_coding	1381	838	772	23.5162	8.1185	8.0132
ENSG00000013561.18	RNF14	protein_coding	325	195	159	7.2395	2.4993	2.4669
ENSG00000013563.14	DNASE1L1	protein_coding	207	349	419	5.5663	1.9217	1.8967
ENSG00000013573.17	DDX11	protein_coding	1565	758	808	20.7825	7.1748	7.0817
ENSG00000013583.10	HEBP1	protein_coding	688	352	355	22.2998	7.6986	7.5988
ENSG00000013588.9	GPRC5A	protein_coding	26	12	14	0.3770	0.1301	0.1285
ENSG00000013619.14	MAMLD1	protein_coding	45	17	28	0.8392	0.2897	0.2860
ENSG00000013725.14	CD6	protein_coding	347	166	181	6.4712	2.2341	2.2051
ENSG00000013810.20	TACC3	protein_coding	10233	5126	5133	138.8946	47.9508	47.3288
ENSG00000014123.10	UFL1	protein_coding	1068	538	532	26.1436	9.0256	8.9085
ENSG00000014138.9	POLA2	protein_coding	148	77	85	2.9534	1.0196	1.0064
ENSG00000014164.7	ZC3H3	protein_coding	1039	516	523	31.0249	10.7108	10.5718
ENSG00000014216.16	CAPN1	protein_coding	3005	1449	1593	44.4826	15.3568	15.1576
ENSG00000014257.16	ACP3	protein_coding	286	140	146	7.4247	2.5632	2.5300
ENSG00000014641.21	MDH1	protein_coding	1731	885	853	38.5435	13.3064	13.1338
ENSG00000014824.14	SLC30A9	protein_coding	2095	1055	1040	32.3345	11.1629	11.0181
ENSG00000014914.21	MTMR11	protein_coding	210	104	106	5.1035	1.7619	1.7390
ENSG00000014919.13	COX15	protein_coding	802	432	394	17.0873	5.8991	5.8226
ENSG00000015133.19	CCDC88C	protein_coding	5324	2591	2733	47.6059	16.4351	16.2219
ENSG00000015153.15	YAF2	protein_coding	1133	608	525	11.6143	4.0096	3.9576
ENSG00000015171.20	ZMYND11	protein_coding	2204	1133	1071	45.9882	15.8766	15.6706
ENSG00000015285.11	WAS	protein_coding	2879	1424	1456	135.4877	46.7746	46.1679
ENSG00000015413.9	DPEP1	protein_coding	32	15	18	1.2991	0.4485	0.4427
ENSG00000015475.19	BID	protein_coding	1526	745	782	38.3607	13.2433	13.0715
ENSG00000015479.20	MATR3	protein_coding	1518	760	758	13.9809	4.8266	4.7640
ENSG00000015520.15	NPC1L1	protein_coding	8	6	2	0.1688	0.0583	0.0575
ENSG00000015532.10	XYLT2	protein_coding	1347	671	688	27.3512	9.4425	9.3200
ENSG00000015568.13	RGPD5	protein_coding	6	4	2	0.0470	0.0162	0.0160
ENSG00000015592.16	STMN4	protein_coding	1	1	0	0.0337	0.0116	0.0115
ENSG00000015676.18	NUDCD3	protein_coding	1750	873	878	19.6546	6.7854	6.6974
ENSG00000016082.15	ISL1	protein_coding	1	0	1	0.0394	0.0136	0.0134
ENSG00000016391.11	CHDH	protein_coding	17	10	7	0.2426	0.0837	0.0827
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	1	1	0	0.0336	0.0116	0.0114
ENSG00000016602.9	CLCA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016864.18	GLT8D1	protein_coding	1103	555	590	32.3961	11.1842	11.0391
ENSG00000017260.20	ATP2C1	protein_coding	4132	2163	2087	53.9492	18.6250	18.3834
ENSG00000017427.17	IGF1	protein_coding	7	26	18	0.0958	0.0331	0.0327
ENSG00000017483.15	SLC38A5	protein_coding	1162	611	551	32.1329	11.0933	10.9494
ENSG00000017797.13	RALBP1	protein_coding	2533	1277	1278	35.0009	12.0834	11.9267
ENSG00000018189.13	RUFY3	protein_coding	767	394	376	9.0613	3.1282	3.0877
ENSG00000018236.15	CNTN1	protein_coding	8	6	2	0.1186	0.0410	0.0404
ENSG00000018280.17	SLC11A1	protein_coding	3115	1521	1595	39.8926	13.7722	13.5936
ENSG00000018408.15	WWTR1	protein_coding	26	15	11	0.3458	0.1194	0.1178
ENSG00000018510.17	AGPS	protein_coding	2454	1215	1247	30.8479	10.6497	10.5115
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	1	1	0	0.0215	0.0074	0.0073
ENSG00000018610.15	CXorf56	protein_coding	448	237	211	19.2861	6.6582	6.5718
ENSG00000018625.15	ATP1A2	protein_coding	2	3	0	0.0353	0.0122	0.0120
ENSG00000018699.13	TTC27	protein_coding	933	487	446	30.1092	10.3946	10.2598
ENSG00000018869.17	ZNF582	protein_coding	22	12	20	0.7297	0.2519	0.2486
ENSG00000019102.12	VSIG2	protein_coding	109	52	57	8.3697	2.8895	2.8520
ENSG00000019144.19	PHLDB1	protein_coding	62	34	33	0.3172	0.1095	0.1081
ENSG00000019169.10	MARCO	protein_coding	171	88	83	9.1389	3.1550	3.1141
ENSG00000019186.10	CYP24A1	protein_coding	1	0	1	0.0279	0.0096	0.0095
ENSG00000019485.13	PRDM11	protein_coding	485	260	226	3.8657	1.3346	1.3173
ENSG00000019505.8	SYT13	protein_coding	1	1	0	0.0204	0.0070	0.0070
ENSG00000019549.13	SNAI2	protein_coding	8	2	6	0.2709	0.0935	0.0923
ENSG00000019582.15	CD74	protein_coding	129339	63464	66229	3006.4622	1037.9256	1024.4627
ENSG00000019991.18	HGF	protein_coding	3986	2001	1985	45.4102	15.6770	15.4737
ENSG00000019995.6	ZRANB1	protein_coding	960	1243	1104	17.7984	6.1446	6.0649
ENSG00000020129.16	NCDN	protein_coding	1226	621	646	27.7041	9.5643	9.4403
ENSG00000020181.18	ADGRA2	protein_coding	138	119	117	2.1645	0.7472	0.7376
ENSG00000020219.9	CCT8L1P	processed_pseudogene	12	5	7	0.7965	0.2750	0.2714
ENSG00000020256.20	ZFP64	protein_coding	477	213	264	7.8055	2.6947	2.6598
ENSG00000020426.11	MNAT1	protein_coding	242	129	113	6.9354	2.3943	2.3633
ENSG00000020577.14	SAMD4A	protein_coding	156	66	90	1.4054	0.4852	0.4789
ENSG00000020633.19	RUNX3	protein_coding	4056	1956	2101	91.5610	31.6097	31.1997
ENSG00000020922.13	MRE11	protein_coding	2089	1031	1060	30.2462	10.4419	10.3065
ENSG00000021300.14	PLEKHB1	protein_coding	144	69	75	3.2434	1.1197	1.1052
ENSG00000021355.13	SERPINB1	protein_coding	10367	5160	5209	378.0374	130.5104	128.8176
ENSG00000021461.17	CYP3A43	protein_coding	4	3	1	0.1685	0.0582	0.0574
ENSG00000021488.13	SLC7A9	protein_coding	5	3	2	0.2138	0.0738	0.0729
ENSG00000021574.13	SPAST	protein_coding	1217	623	596	14.2623	4.9238	4.8599
ENSG00000021645.20	NRXN3	protein_coding	4	2	2	0.0286	0.0099	0.0097
ENSG00000021762.20	OSBPL5	protein_coding	1719	835	884	25.5585	8.8236	8.7091
ENSG00000021776.11	AQR	protein_coding	2610	1311	1299	21.5917	7.4541	7.3574
ENSG00000021826.17	CPS1	protein_coding	137	80	57	1.3816	0.4770	0.4708
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	2395	1209	1186	45.3956	15.6720	15.4687
ENSG00000022277.13	RTF2	protein_coding	1783	898	885	48.7594	16.8333	16.6150
ENSG00000022355.18	GABRA1	protein_coding	2	2	0	0.0264	0.0091	0.0090
ENSG00000022556.16	NLRP2	protein_coding	23	11	13	0.4048	0.1398	0.1379
ENSG00000022567.10	SLC45A4	protein_coding	249	126	135	3.2140	1.1096	1.0952
ENSG00000022840.16	RNF10	protein_coding	5593	2899	2790	105.3288	36.3628	35.8912
ENSG00000022976.15	ZNF839	protein_coding	299	216	243	5.9431	2.0517	2.0251
ENSG00000023041.11	ZDHHC6	protein_coding	1095	571	608	32.4615	11.2067	11.0614
ENSG00000023171.18	GRAMD1B	protein_coding	2458	1242	1217	18.2755	6.3093	6.2274
ENSG00000023191.17	RNH1	protein_coding	2969	1473	1502	44.7364	15.4444	15.2441
ENSG00000023228.14	NDUFS1	protein_coding	2726	1481	1379	24.8798	8.5893	8.4779
ENSG00000023287.13	RB1CC1	protein_coding	4479	2284	2195	65.3701	22.5678	22.2751
ENSG00000023318.8	ERP44	protein_coding	2313	1181	1132	53.4522	18.4534	18.2140
ENSG00000023330.15	ALAS1	protein_coding	754	379	375	33.0351	11.4048	11.2568
ENSG00000023445.16	BIRC3	protein_coding	706	357	372	10.4341	3.6022	3.5555
ENSG00000023516.9	AKAP11	protein_coding	2495	1213	1282	27.9597	9.6526	9.5274
ENSG00000023572.10	GLRX2	protein_coding	391	326	293	6.9958	2.4152	2.3839
ENSG00000023608.5	SNAPC1	protein_coding	166	85	81	7.1131	2.4557	2.4238
ENSG00000023697.13	DERA	protein_coding	872	425	447	34.4430	11.8908	11.7366
ENSG00000023734.11	STRAP	protein_coding	3271	1712	1559	164.0820	56.6463	55.9115
ENSG00000023839.12	ABCC2	protein_coding	99	46	53	1.4036	0.4846	0.4783
ENSG00000023892.11	DEF6	protein_coding	1578	780	798	67.9845	23.4704	23.1660
ENSG00000023902.14	PLEKHO1	protein_coding	3134	1601	1533	52.5297	18.1349	17.8997
ENSG00000023909.10	GCLM	protein_coding	398	213	185	8.1500	2.8136	2.7771
ENSG00000024048.11	UBR2	protein_coding	4173	2162	2012	52.2496	18.0382	17.8042
ENSG00000024422.12	EHD2	protein_coding	460	224	238	13.2962	4.5903	4.5307
ENSG00000024526.17	DEPDC1	protein_coding	309	188	160	5.8152	2.0076	1.9816
ENSG00000024862.18	CCDC28A	protein_coding	341	168	173	30.3838	10.4894	10.3534
ENSG00000025039.15	RRAGD	protein_coding	1670	828	843	36.4189	12.5729	12.4099
ENSG00000025156.13	HSF2	protein_coding	845	428	417	34.8121	12.0182	11.8623
ENSG00000025293.17	PHF20	protein_coding	2070	1046	1025	27.4723	9.4843	9.3613
ENSG00000025423.11	HSD17B6	protein_coding	26	52	60	1.2715	0.4390	0.4333
ENSG00000025434.19	NR1H3	protein_coding	382	195	214	9.3613	3.2318	3.1899
ENSG00000025708.14	TYMP	protein_coding	1190	579	612	36.7281	12.6797	12.5152
ENSG00000025770.19	NCAPH2	protein_coding	1391	755	777	34.6612	11.9661	11.8109
ENSG00000025772.8	TOMM34	protein_coding	1346	652	697	75.8005	26.1687	25.8293
ENSG00000025796.14	SEC63	protein_coding	2950	1588	1515	38.0868	13.1488	12.9782
ENSG00000025800.14	KPNA6	protein_coding	3565	1765	1801	53.1190	18.3383	18.1005
ENSG00000026025.16	VIM	protein_coding	10959	12220	12423	235.2506	81.2159	80.1625
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	389	196	193	4.7533	1.6410	1.6197
ENSG00000026103.22	FAS	protein_coding	288	171	160	5.7368	1.9805	1.9548
ENSG00000026297.16	RNASET2	protein_coding	2567	1303	1265	19.0872	6.5895	6.5040
ENSG00000026508.20	CD44	protein_coding	26689	13843	14712	296.7796	102.4577	101.1287
ENSG00000026559.14	KCNG1	protein_coding	7	5	4	0.1436	0.0496	0.0489
ENSG00000026652.15	AGPAT4	protein_coding	1072	532	540	8.3569	2.8850	2.8476
ENSG00000026751.17	SLAMF7	protein_coding	863	414	449	19.8403	6.8495	6.7607
ENSG00000026950.17	BTN3A1	protein_coding	1612	828	784	32.3361	11.1634	11.0186
ENSG00000027001.10	MIPEP	protein_coding	298	134	166	9.7730	3.3739	3.3302
ENSG00000027075.15	PRKCH	protein_coding	2447	1281	1242	30.7913	10.6301	10.4922
ENSG00000027644.5	INSRR	protein_coding	6	6	2	0.1282	0.0443	0.0437
ENSG00000027697.15	IFNGR1	protein_coding	1098	559	539	37.2403	12.8565	12.6897
ENSG00000027847.14	B4GALT7	protein_coding	1149	573	576	26.1717	9.0353	8.9181
ENSG00000027869.12	SH2D2A	protein_coding	255	122	133	11.3423	3.9157	3.8649
ENSG00000028116.18	VRK2	protein_coding	542	480	471	17.0552	5.8880	5.8116
ENSG00000028137.19	TNFRSF1B	protein_coding	4565	2242	2325	134.2558	46.3493	45.7481
ENSG00000028203.18	VEZT	protein_coding	1656	807	849	20.9900	7.2464	7.1524
ENSG00000028277.21	POU2F2	protein_coding	5274	2531	2747	64.5939	22.2998	22.0106
ENSG00000028310.18	BRD9	protein_coding	1750	824	927	20.3627	7.0298	6.9386
ENSG00000028528.15	SNX1	protein_coding	3651	1830	1822	41.4408	14.3067	14.1211
ENSG00000028839.10	TBPL1	protein_coding	232	136	142	5.1156	1.7661	1.7432
ENSG00000029153.14	ARNTL2	protein_coding	349	194	180	5.5531	1.9171	1.8922
ENSG00000029363.17	BCLAF1	protein_coding	10717	5373	5346	124.9102	43.1229	42.5636
ENSG00000029364.12	SLC39A9	protein_coding	2409	1559	1540	37.4985	12.9457	12.7778
ENSG00000029534.21	ANK1	protein_coding	837	416	438	8.6134	2.9736	2.9351
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	207	126	123	5.5947	1.9315	1.9064
ENSG00000029725.17	RABEP1	protein_coding	2076	1638	1526	32.6767	11.2810	11.1347
ENSG00000029993.15	HMGB3	protein_coding	600	288	312	17.0327	5.8802	5.8040
ENSG00000030066.13	NUP160	protein_coding	3452	1723	1729	44.7240	15.4401	15.2398
ENSG00000030110.13	BAK1	protein_coding	616	356	404	30.9421	10.6822	10.5436
ENSG00000030304.14	MUSK	protein_coding	8	4	4	0.0969	0.0334	0.0330
ENSG00000030419.16	IKZF2	protein_coding	878	452	426	7.9702	2.7516	2.7159
ENSG00000030582.18	GRN	protein_coding	9010	4433	4580	284.0816	98.0739	96.8018
ENSG00000031003.10	FAM13B	protein_coding	2204	1373	1284	35.9705	12.4181	12.2571
ENSG00000031081.11	ARHGAP31	protein_coding	259	135	124	3.0699	1.0598	1.0461
ENSG00000031691.7	CENPQ	protein_coding	109	45	64	6.9564	2.4016	2.3704
ENSG00000031698.13	SARS1	protein_coding	1196	593	603	34.5253	11.9192	11.7646
ENSG00000031823.14	RANBP3	protein_coding	1819	964	876	27.1470	9.3720	9.2504
ENSG00000032219.19	ARID4A	protein_coding	1839	927	913	27.4308	9.4700	9.3471
ENSG00000032389.13	EIPR1	protein_coding	760	379	382	14.7552	5.0939	5.0279
ENSG00000032444.17	PNPLA6	protein_coding	1664	824	841	25.8187	8.9134	8.7978
ENSG00000032742.18	IFT88	protein_coding	512	256	256	9.4046	3.2468	3.2047
ENSG00000033011.13	ALG1	protein_coding	97	96	84	2.0011	0.6908	0.6819
ENSG00000033030.15	ZCCHC8	protein_coding	1255	618	637	15.2815	5.2756	5.2072
ENSG00000033050.9	ABCF2	protein_coding	403	200	203	8.6812	2.9970	2.9581
ENSG00000033100.16	CHPF2	protein_coding	3663	1880	1839	96.7888	33.4145	32.9811
ENSG00000033122.21	LRRC7	protein_coding	116	48	68	0.4290	0.1481	0.1462
ENSG00000033170.17	FUT8	protein_coding	789	410	397	12.5668	4.3385	4.2822
ENSG00000033178.13	UBA6	protein_coding	2590	1309	1281	25.2258	8.7087	8.5958
ENSG00000033327.13	GAB2	protein_coding	4986	2551	2666	81.7706	28.2298	27.8636
ENSG00000033627.17	ATP6V0A1	protein_coding	3544	1767	1781	36.0402	12.4422	12.2808
ENSG00000033800.14	PIAS1	protein_coding	3453	2135	2141	36.0349	12.4404	12.2790
ENSG00000033867.16	SLC4A7	protein_coding	2416	1219	1197	27.9162	9.6376	9.5126
ENSG00000034053.14	APBA2	protein_coding	206	98	108	3.3322	1.1504	1.1355
ENSG00000034152.19	MAP2K3	protein_coding	2306	1163	1145	67.8729	23.4319	23.1279
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	7376	3745	3895	1777.7641	613.7402	605.7795
ENSG00000034533.12	ASTE1	protein_coding	264	202	182	8.5594	2.9550	2.9167
ENSG00000034677.13	RNF19A	protein_coding	2359	1354	1298	44.7897	15.4628	15.2622
ENSG00000034693.15	PEX3	protein_coding	246	129	117	9.6583	3.3344	3.2911
ENSG00000034713.8	GABARAPL2	protein_coding	1305	689	616	48.1724	16.6306	16.4149
ENSG00000034971.17	MYOC	protein_coding	1	0	1	0.0528	0.0182	0.0180
ENSG00000035115.22	SH3YL1	protein_coding	777	377	419	7.7554	2.6774	2.6427
ENSG00000035141.8	FAM136A	protein_coding	1613	874	871	58.0755	20.0495	19.7894
ENSG00000035403.18	VCL	protein_coding	8422	4347	4242	93.6520	32.3316	31.9122
ENSG00000035499.13	DEPDC1B	protein_coding	241	122	124	7.0356	2.4289	2.3974
ENSG00000035664.11	DAPK2	protein_coding	131	68	66	1.0693	0.3692	0.3644
ENSG00000035681.9	NSMAF	protein_coding	3315	1672	1643	59.6970	20.6093	20.3420
ENSG00000035687.10	ADSS2	protein_coding	1508	794	714	48.6935	16.8105	16.5925
ENSG00000035720.8	STAP1	protein_coding	283	128	155	16.1170	5.5641	5.4919
ENSG00000035862.12	TIMP2	protein_coding	2770	1730	1754	54.6379	18.8627	18.6181
ENSG00000035928.16	RFC1	protein_coding	2339	1198	1141	38.6794	13.3533	13.1801
ENSG00000036054.13	TBC1D23	protein_coding	964	512	452	20.6936	7.1441	7.0514
ENSG00000036257.13	CUL3	protein_coding	3072	1790	1713	29.6680	10.2423	10.1095
ENSG00000036448.10	MYOM2	protein_coding	704	334	370	11.0858	3.8272	3.7775
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	810	418	417	9.6174	3.3202	3.2772
ENSG00000036549.13	ZZZ3	protein_coding	1991	996	995	24.5582	8.4783	8.3683
ENSG00000036565.15	SLC18A1	protein_coding	5	3	2	0.1421	0.0491	0.0484
ENSG00000036672.16	USP2	protein_coding	41	31	15	1.0072	0.3477	0.3432
ENSG00000036828.17	CASR	protein_coding	4	2	2	0.0370	0.0128	0.0126
ENSG00000037042.9	TUBG2	protein_coding	370	162	208	14.7192	5.0815	5.0156
ENSG00000037241.7	RPL26L1	protein_coding	294	144	157	28.0639	9.6886	9.5629
ENSG00000037280.16	FLT4	protein_coding	215	102	113	2.6987	0.9317	0.9196
ENSG00000037474.15	NSUN2	protein_coding	2224	1182	1224	44.8800	15.4940	15.2930
ENSG00000037637.11	FBXO42	protein_coding	2039	1028	1011	25.1475	8.6817	8.5691
ENSG00000037749.12	MFAP3	protein_coding	246	120	129	3.5065	1.2106	1.1949
ENSG00000037757.14	MRI1	protein_coding	388	368	419	12.4382	4.2941	4.2384
ENSG00000037897.17	METTL1	protein_coding	322	163	163	18.3757	6.3439	6.2616
ENSG00000037965.6	HOXC8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038002.9	AGA	protein_coding	214	113	101	9.1277	3.1512	3.1103
ENSG00000038210.14	PI4K2B	protein_coding	699	329	370	21.0763	7.2762	7.1818
ENSG00000038219.13	BOD1L1	protein_coding	5059	2498	2561	35.4373	12.2341	12.0754
ENSG00000038274.17	MAT2B	protein_coding	1421	735	686	30.7474	10.6150	10.4773
ENSG00000038295.8	TLL1	protein_coding	2	1	1	0.0274	0.0095	0.0093
ENSG00000038358.15	EDC4	protein_coding	2410	1196	1217	43.6117	15.0561	14.8608
ENSG00000038382.20	TRIO	protein_coding	3996	2075	2057	24.8598	8.5824	8.4711
ENSG00000038427.16	VCAN	protein_coding	4776	2592	2614	36.1536	12.4814	12.3195
ENSG00000038532.16	CLEC16A	protein_coding	2094	1018	1076	18.5790	6.4141	6.3309
ENSG00000038945.15	MSR1	protein_coding	114	42	72	1.6214	0.5598	0.5525
ENSG00000039068.19	CDH1	protein_coding	43	29	21	0.7829	0.2703	0.2668
ENSG00000039123.16	MTREX	protein_coding	2827	1595	1576	49.4893	17.0853	16.8637
ENSG00000039139.9	DNAH5	protein_coding	4	1	3	0.0270	0.0093	0.0092
ENSG00000039319.17	ZFYVE16	protein_coding	1259	769	704	9.0308	3.1177	3.0773
ENSG00000039523.20	RIPOR1	protein_coding	3084	2263	2475	50.9235	17.5804	17.3524
ENSG00000039537.14	C6	protein_coding	1	0	1	0.0229	0.0079	0.0078
ENSG00000039560.14	RAI14	protein_coding	48	25	24	0.7035	0.2429	0.2397
ENSG00000039600.11	SOX30	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039650.12	PNKP	protein_coding	999	733	758	24.4223	8.4313	8.3220
ENSG00000039987.7	BEST2	protein_coding	25	10	15	1.0498	0.3624	0.3577
ENSG00000040199.18	PHLPP2	protein_coding	534	290	298	4.7493	1.6396	1.6183
ENSG00000040275.17	SPDL1	protein_coding	427	200	227	9.9359	3.4302	3.3857
ENSG00000040341.18	STAU2	protein_coding	916	454	462	11.3540	3.9197	3.8689
ENSG00000040487.13	SLC66A1	protein_coding	622	287	336	25.7299	8.8828	8.7676
ENSG00000040531.16	CTNS	protein_coding	482	294	269	10.8214	3.7359	3.6874
ENSG00000040608.14	RTN4R	protein_coding	276	144	132	9.8101	3.3868	3.3428
ENSG00000040633.13	PHF23	protein_coding	520	266	256	21.1406	7.2984	7.2037
ENSG00000040731.10	CDH10	protein_coding	5	4	1	0.1518	0.0524	0.0517
ENSG00000040933.16	INPP4A	protein_coding	2293	1147	1148	19.3173	6.6689	6.5824
ENSG00000041353.10	RAB27B	protein_coding	219	122	118	3.4013	1.1742	1.1590
ENSG00000041357.16	PSMA4	protein_coding	2846	1501	1346	45.2130	15.6090	15.4065
ENSG00000041515.16	MYO16	protein_coding	8	7	4	0.1008	0.0348	0.0344
ENSG00000041802.11	LSG1	protein_coding	1472	808	755	34.0667	11.7609	11.6084
ENSG00000041880.14	PARP3	protein_coding	752	360	392	28.5365	9.8517	9.7239
ENSG00000041982.16	TNC	protein_coding	622	333	310	7.1699	2.4753	2.4432
ENSG00000041988.15	THAP3	protein_coding	202	322	306	5.5119	1.9029	1.8782
ENSG00000042062.13	RIPOR3	protein_coding	511	267	244	9.4268	3.2544	3.2122
ENSG00000042088.14	TDP1	protein_coding	662	345	317	11.8199	4.0806	4.0277
ENSG00000042286.15	AIFM2	protein_coding	33	19	20	0.7140	0.2465	0.2433
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	236	123	116	3.8158	1.3173	1.3002
ENSG00000042429.12	MED17	protein_coding	843	454	435	5.6391	1.9468	1.9216
ENSG00000042445.14	RETSAT	protein_coding	586	323	291	16.0807	5.5516	5.4795
ENSG00000042493.16	CAPG	protein_coding	637	336	302	29.2589	10.1011	9.9701
ENSG00000042753.12	AP2S1	protein_coding	935	454	481	66.6804	23.0202	22.7216
ENSG00000042781.14	USH2A	protein_coding	4	1	3	0.0215	0.0074	0.0073
ENSG00000042813.8	ZPBP	protein_coding	2	3	0	0.0847	0.0292	0.0288
ENSG00000042832.12	TG	protein_coding	26	14	12	0.2595	0.0896	0.0884
ENSG00000042980.13	ADAM28	protein_coding	2275	1118	1157	27.1277	9.3653	9.2439
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0296	0.0102	0.0101
ENSG00000043093.15	DCUN1D1	protein_coding	1547	769	778	20.6919	7.1435	7.0508
ENSG00000043143.20	JADE2	protein_coding	2927	1454	1477	32.9270	11.3674	11.2200
ENSG00000043355.12	ZIC2	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	3140	1639	1757	51.1338	17.6530	17.4240
ENSG00000043514.17	TRIT1	protein_coding	663	336	327	11.2760	3.8928	3.8423
ENSG00000043591.6	ADRB1	protein_coding	4	1	3	0.1462	0.0505	0.0498
ENSG00000044012.4	GUCA2B	protein_coding	2	2	0	0.3679	0.1270	0.1254
ENSG00000044090.10	CUL7	protein_coding	1266	709	733	23.0562	7.9597	7.8565
ENSG00000044115.21	CTNNA1	protein_coding	2905	1492	1429	36.5544	12.6197	12.4560
