# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000186960.12	LINC01551	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000186965.5	KRTAP19-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186967.7	KRTAP19-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186970.4	KRTAP15-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186971.3	KRTAP13-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186973.11	FAM183A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186976.15	EFCAB6	protein_coding	53	25	28	0.4562	0.1716	0.1825
ENSG00000186977.3	KRTAP19-5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186980.7	KRTAP23-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000186994.11	KANK3	protein_coding	11	26	19	0.2254	0.0848	0.0902
ENSG00000186998.16	EMID1	protein_coding	1131	581	550	17.1627	6.4571	6.8665
ENSG00000187003.7	ACTL7A	protein_coding	6	2	4	0.2964	0.1115	0.1186
ENSG00000187005.5	KRTAP21-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187010.21	RHD	protein_coding	174	81	98	3.8686	1.4555	1.5477
ENSG00000187012.11	LINC00207	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000187013.4	LINC02875	lncRNA	1	0	1	0.0481	0.0181	0.0193
ENSG00000187017.17	ESPN	protein_coding	5	5	4	0.0530	0.0199	0.0212
ENSG00000187021.15	PNLIPRP1	protein_coding	1	1	0	0.0148	0.0056	0.0059
ENSG00000187024.15	PTRH1	protein_coding	4	23	24	0.0724	0.0272	0.0289
ENSG00000187026.3	KRTAP21-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187033.9	SAMD7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187037.8	GPR141	protein_coding	703	330	373	22.3970	8.4264	8.9606
ENSG00000187045.19	TMPRSS6	protein_coding	15	9	6	0.2611	0.0982	0.1045
ENSG00000187048.13	CYP4A11	protein_coding	1	1	0	0.0189	0.0071	0.0076
ENSG00000187049.10	TMEM216	protein_coding	672	323	349	29.2718	11.0129	11.7111
ENSG00000187051.9	RPS19BP1	protein_coding	523	268	256	10.4997	3.9503	4.2007
ENSG00000187054.16	TMPRSS11A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187066.8	TMEM262	protein_coding	44	280	269	0.7728	0.2907	0.3092
ENSG00000187068.3	C3orf70	protein_coding	45	19	26	0.4630	0.1742	0.1852
ENSG00000187079.20	TEAD1	protein_coding	26	15	11	0.1790	0.0673	0.0716
ENSG00000187080.10	OR2AK2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187082.2	DEFB106B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187091.14	PLCD1	protein_coding	514	258	257	9.0273	3.3963	3.6117
ENSG00000187094.12	CCK	protein_coding	1	1	0	0.0357	0.0134	0.0143
ENSG00000187097.13	ENTPD5	protein_coding	1203	837	837	9.0034	3.3873	3.6021
ENSG00000187098.17	MITF	protein_coding	221	117	104	2.2764	0.8565	0.9107
ENSG00000187103.3	FUNDC2P3	processed_pseudogene	1	0	1	0.1382	0.0520	0.0553
ENSG00000187105.9	HEATR4	protein_coding	195	153	147	3.4125	1.2839	1.3653
ENSG00000187109.15	NAP1L1	protein_coding	43786	23398	20534	189.0623	71.1310	75.6403
ENSG00000187116.14	LILRA5	protein_coding	137	79	62	5.6470	2.1246	2.2593
ENSG00000187118.14	CMC1	protein_coding	815	1363	1355	5.6994	2.1443	2.2802
ENSG00000187122.17	SLIT1	protein_coding	112	54	59	0.9024	0.3395	0.3610
ENSG00000187123.15	LYPD6	protein_coding	2	1	1	0.0296	0.0111	0.0119
ENSG00000187134.14	AKR1C1	protein_coding	59	30	32	0.4958	0.1865	0.1984
ENSG00000187135.7	VSTM2B	protein_coding	1	1	0	0.0495	0.0186	0.0198
ENSG00000187140.6	FOXD3	protein_coding	2	1	1	0.0575	0.0216	0.0230
ENSG00000187144.11	SPATA21	protein_coding	100	1029	985	1.6347	0.6150	0.6540
ENSG00000187147.18	RNF220	protein_coding	7549	4221	4199	57.4015	21.5962	22.9653
ENSG00000187151.7	ANGPTL5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187164.20	SHTN1	protein_coding	46	28	18	0.4106	0.1545	0.1643
ENSG00000187166.1	H1-7	protein_coding	5	6	0	0.2833	0.1066	0.1133
ENSG00000187170.5	LCE4A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187172.15	BAGE2	transcribed_unprocessed_pseudogene	2	1	1	0.0361	0.0136	0.0144
ENSG00000187173.4	LCE2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187175.5	KRTAP12-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187180.3	LCE2C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187185.4	AC092118.1	lncRNA	2	1	1	0.0697	0.0262	0.0279
ENSG00000187186.15	AL162231.1	protein_coding	1	1	1	0.0403	0.0152	0.0161
ENSG00000187187.14	ZNF546	protein_coding	687	320	367	5.6052	2.1088	2.2425
ENSG00000187189.11	TSPYL4	protein_coding	1666	816	850	29.8432	11.2279	11.9397
ENSG00000187191.14	DAZ3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187193.9	MT1X	protein_coding	30	11	19	1.2795	0.4814	0.5119
ENSG00000187210.14	GCNT1	protein_coding	4600	2474	2190	36.6262	13.7799	14.6535
ENSG00000187223.4	LCE2D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187229.3	AC100800.1	lncRNA	2	1	1	0.0717	0.0270	0.0287
ENSG00000187231.14	SESTD1	protein_coding	1664	855	810	10.7469	4.0433	4.2996
ENSG00000187238.5	LCE3B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187239.17	FNBP1	protein_coding	15521	7823	7712	173.2204	65.1708	69.3023
ENSG00000187240.16	DYNC2H1	protein_coding	984	520	465	4.8281	1.8165	1.9316
ENSG00000187242.6	KRT12	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000187243.16	MAGED4B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187244.12	BCAM	protein_coding	123	61	62	1.8131	0.6821	0.7254
ENSG00000187257.16	RSBN1L	protein_coding	3509	1832	1677	35.9483	13.5248	14.3822
ENSG00000187258.14	NPSR1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187260.16	WDR86	protein_coding	31	178	211	0.5646	0.2124	0.2259
ENSG00000187266.14	EPOR	protein_coding	204	90	114	4.8834	1.8373	1.9538
ENSG00000187268.12	FAM9C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187272.7	KRTAP9-8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187288.12	CIDEC	protein_coding	3	0	3	0.1127	0.0424	0.0451
ENSG00000187323.12	DCC	protein_coding	3	2	3	0.0168	0.0063	0.0067
ENSG00000187325.5	TAF9B	protein_coding	1199	626	575	32.2913	12.1490	12.9191
ENSG00000187372.11	PCDHB13	protein_coding	14	10	4	0.2038	0.0767	0.0815
ENSG00000187391.22	MAGI2	protein_coding	173	75	101	0.3744	0.1409	0.1498
ENSG00000187398.12	LUZP2	protein_coding	6	3	3	0.0499	0.0188	0.0200
ENSG00000187416.12	LHFPL3	protein_coding	11	8	3	0.4366	0.1642	0.1747
ENSG00000187446.12	CHP1	protein_coding	8812	4342	4471	164.4488	61.8706	65.7929
ENSG00000187472.4	AL589826.1	processed_pseudogene	7	5	2	2.0707	0.7791	0.8285
ENSG00000187474.5	FPR3	protein_coding	24	15	9	0.6361	0.2393	0.2545
ENSG00000187475.6	H1-6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187479.8	C11orf96	protein_coding	16	7	10	0.6161	0.2318	0.2465
ENSG00000187481.2	HSD3BP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187483.10	SERPINA13P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187486.5	KCNJ11	protein_coding	20	8	12	0.4598	0.1730	0.1840
ENSG00000187492.9	CDHR4	protein_coding	52	18	35	1.1966	0.4502	0.4787
ENSG00000187498.16	COL4A1	protein_coding	35	19	16	0.1758	0.0662	0.0703
ENSG00000187504.6	RPL7P48	processed_pseudogene	20	12	9	1.9748	0.7430	0.7901
ENSG00000187510.10	PLEKHG7	protein_coding	22	15	33	0.2498	0.0940	0.0999
ENSG00000187513.9	GJA4	protein_coding	8	5	3	0.3434	0.1292	0.1374
ENSG00000187514.17	PTMA	protein_coding	18760	10009	8754	408.7060	153.7676	163.5157
ENSG00000187516.7	H2AP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187522.16	HSPA14	protein_coding	690	367	325	20.3135	7.6426	8.1271
ENSG00000187527.11	ATP13A5	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000187531.14	SIRT7	protein_coding	635	329	307	7.6252	2.8688	3.0507
ENSG00000187533.14	PRR27	protein_coding	2	1	1	0.0279	0.0105	0.0111
ENSG00000187534.6	PRR13P5	processed_pseudogene	204	96	109	33.9963	12.7904	13.6013
ENSG00000187535.14	IFT140	protein_coding	626	335	303	5.6716	2.1338	2.2691
ENSG00000187536.4	TPM3P7	processed_pseudogene	5	2	3	0.5031	0.1893	0.2013
ENSG00000187537.13	POTEG	protein_coding	7	6	2	0.2055	0.0773	0.0822
ENSG00000187545.5	PRAMEF10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187546.14	AGMO	protein_coding	3	0	3	0.0616	0.0232	0.0246
ENSG00000187550.9	SBK2	protein_coding	3	0	3	0.0979	0.0368	0.0392
ENSG00000187553.10	CYP26C1	protein_coding	18	4	14	0.3028	0.1139	0.1212
ENSG00000187554.14	TLR5	protein_coding	947	454	493	9.0204	3.3937	3.6089
ENSG00000187555.16	USP7	protein_coding	8289	4358	3935	70.8055	26.6392	28.3280
ENSG00000187556.7	NANOS3	protein_coding	7	6	1	0.5219	0.1963	0.2088
ENSG00000187559.6	FOXD4L3	protein_coding	1	0	1	0.0332	0.0125	0.0133
ENSG00000187566.6	NHLRC1	protein_coding	101	56	45	3.3242	1.2507	1.3299
ENSG00000187569.3	DPPA3	protein_coding	5	1	4	0.3348	0.1260	0.1340
ENSG00000187581.3	COX8C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187583.11	PLEKHN1	protein_coding	9	5	5	0.1921	0.0723	0.0769
ENSG00000187589.8	TERF1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187595.16	ZNF385C	protein_coding	106	58	69	1.5021	0.5651	0.6010
ENSG00000187600.14	LINC02583	lncRNA	1	0	1	0.0497	0.0187	0.0199
ENSG00000187601.5	MAGEH1	protein_coding	204	110	94	10.4350	3.9260	4.1748
ENSG00000187605.15	TET3	protein_coding	5561	2733	2828	33.3808	12.5589	13.3550
ENSG00000187607.16	ZNF286A	protein_coding	76	33	44	0.8288	0.3118	0.3316
ENSG00000187608.10	ISG15	protein_coding	109	56	58	9.2604	3.4841	3.7049
ENSG00000187609.16	EXD3	protein_coding	168	87	82	1.6336	0.6146	0.6536
ENSG00000187612.1	OR5W2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187616.5	MYMK	protein_coding	1	1	1	0.0721	0.0271	0.0289
ENSG00000187621.15	TCL6	lncRNA	10	4	6	0.0697	0.0262	0.0279
ENSG00000187624.9	C17orf97	protein_coding	62	56	82	1.6839	0.6335	0.6737
ENSG00000187626.9	ZKSCAN4	protein_coding	563	306	257	7.7572	2.9185	3.1035
ENSG00000187627.17	RGPD1	protein_coding	18	10	18	0.1820	0.0685	0.0728
ENSG00000187630.17	DHRS4L2	protein_coding	263	173	136	7.6996	2.8968	3.0805
ENSG00000187634.12	SAMD11	protein_coding	69	75	87	1.2179	0.4582	0.4873
ENSG00000187642.9	PERM1	protein_coding	1	15	3	0.0215	0.0081	0.0086
ENSG00000187650.4	VMAC	protein_coding	330	146	184	10.8515	4.0827	4.3415
ENSG00000187653.11	TMSB4XP8	processed_pseudogene	298	141	157	162.5945	61.1730	65.0510
ENSG00000187657.6	TSPY13P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187658.7	C5orf52	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187664.9	HAPLN4	protein_coding	1	1	0	0.0165	0.0062	0.0066
ENSG00000187672.14	ERC2	protein_coding	5	3	2	0.0458	0.0172	0.0183
ENSG00000187676.8	B3GLCT	protein_coding	641	327	314	10.4297	3.9240	4.1727
ENSG00000187678.10	SPRY4	protein_coding	4	1	4	0.0449	0.0169	0.0180
ENSG00000187682.2	ERAS	protein_coding	3	2	1	0.1696	0.0638	0.0678
ENSG00000187686.4	KRT18P59	transcribed_processed_pseudogene	3	1	2	0.0662	0.0249	0.0265
ENSG00000187688.15	TRPV2	protein_coding	1943	1020	1010	42.3303	15.9259	16.9356
ENSG00000187689.10	AMTN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187690.4	EZHIP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187699.10	C2orf88	protein_coding	406	204	203	4.9867	1.8762	1.9951
ENSG00000187701.4	OR2T27	protein_coding	1	1	0	0.0573	0.0216	0.0229
ENSG00000187713.7	TMEM203	protein_coding	547	267	280	25.7123	9.6738	10.2870
ENSG00000187714.7	SLC18A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187715.13	KBTBD12	protein_coding	3	1	2	0.0380	0.0143	0.0152
ENSG00000187720.14	THSD4	protein_coding	616	304	316	2.8650	1.0779	1.1463
ENSG00000187721.8	GTF2IP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187726.9	DNAJB13	protein_coding	56	66	78	1.4907	0.5609	0.5964
ENSG00000187730.9	GABRD	protein_coding	12	7	6	0.1600	0.0602	0.0640
ENSG00000187733.6	AMY1C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187735.14	TCEA1	protein_coding	3316	1676	1640	56.2533	21.1642	22.5059
ENSG00000187736.13	NHEJ1	protein_coding	395	272	217	3.2082	1.2070	1.2835
ENSG00000187741.15	FANCA	protein_coding	1687	1530	1661	12.7631	4.8019	5.1063
ENSG00000187742.15	SECISBP2	protein_coding	2839	1506	1353	21.2950	8.0118	8.5197
ENSG00000187747.2	OR52B6	protein_coding	7	5	3	0.5115	0.1924	0.2046
ENSG00000187753.13	C9orf153	protein_coding	7	6	1	0.1761	0.0663	0.0705
ENSG00000187754.9	SSX7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187758.8	ADH1A	protein_coding	1	1	0	0.0330	0.0124	0.0132
ENSG00000187762.5	HSPE1P11	processed_pseudogene	39	21	18	9.2667	3.4864	3.7074
ENSG00000187763.3	OR2B7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187764.11	SEMA4D	protein_coding	4930	2378	2572	25.6453	9.6485	10.2602
ENSG00000187766.1	KRTAP10-8	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000187772.8	LIN28B	protein_coding	1	1	0	0.0124	0.0047	0.0050
ENSG00000187773.8	DIPK1C	protein_coding	8	6	2	0.1533	0.0577	0.0613
ENSG00000187775.17	DNAH17	protein_coding	400	228	243	1.8289	0.6881	0.7317
ENSG00000187778.14	MCRS1	protein_coding	952	479	493	21.5035	8.0903	8.6032
ENSG00000187783.12	TMEM72	protein_coding	50	23	27	1.2079	0.4545	0.4833
ENSG00000187790.11	FANCM	protein_coding	1303	691	612	11.3207	4.2592	4.5292
ENSG00000187791.13	FAM205C	protein_coding	1	2	0	0.0543	0.0204	0.0217
ENSG00000187792.5	ZNF70	protein_coding	1068	504	566	11.3354	4.2647	4.5351
ENSG00000187796.15	CARD9	protein_coding	1153	576	579	12.6778	4.7698	5.0721
ENSG00000187800.13	PEAR1	protein_coding	48	23	25	0.6394	0.2405	0.2558
ENSG00000187801.15	ZFP69B	protein_coding	173	87	86	4.9661	1.8684	1.9868
ENSG00000187806.9	TMEM202	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187808.5	SOWAHD	protein_coding	87	45	42	3.9680	1.4929	1.5875
ENSG00000187812.12	AC019294.1	transcribed_unprocessed_pseudogene	4	4	0	0.1395	0.0525	0.0558
ENSG00000187815.10	ZFP69	protein_coding	599	299	301	13.9053	5.2316	5.5632
ENSG00000187821.8	HELT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187823.3	RTL4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187824.9	TMEM220	protein_coding	784	421	391	17.9622	6.7579	7.1863
ENSG00000187833.7	C2orf78	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187837.4	H1-2	protein_coding	113	62	52	11.3863	4.2839	4.5555
ENSG00000187838.17	PLSCR3	protein_coding	1	1	0	0.0260	0.0098	0.0104
ENSG00000187840.5	EIF4EBP1	protein_coding	400	175	225	33.4812	12.5966	13.3952
ENSG00000187847.4	OR7E25P	transcribed_unprocessed_pseudogene	5	6	1	0.0620	0.0233	0.0248
ENSG00000187848.15	P2RX2	protein_coding	16	11	10	0.5967	0.2245	0.2387
ENSG00000187855.5	ASCL4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187857.4	OR6C75	protein_coding	3	2	1	0.0484	0.0182	0.0193
ENSG00000187860.10	CCDC157	protein_coding	64	148	164	0.7158	0.2693	0.2864
ENSG00000187862.12	TTC24	protein_coding	89	39	51	2.3173	0.8718	0.9271
ENSG00000187866.10	FAM122A	protein_coding	1349	632	719	18.0599	6.7947	7.2254
ENSG00000187867.10	PALM3	protein_coding	5	2	3	0.1318	0.0496	0.0527
ENSG00000187870.7	RNFT1P3	unprocessed_pseudogene	4	4	0	0.2801	0.1054	0.1121
ENSG00000187871.2	GFRAL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187889.13	FYB2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187893.10	CXXC1P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187900.4	OR5H7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187902.11	SHISA7	protein_coding	8	5	4	0.0969	0.0364	0.0388
ENSG00000187904.3	AC097382.1	lncRNA	3	1	2	0.3739	0.1407	0.1496
ENSG00000187905.10	LRRC74B	protein_coding	2	1	1	0.0266	0.0100	0.0106
ENSG00000187908.20	DMBT1	protein_coding	2	1	1	0.0157	0.0059	0.0063
ENSG00000187912.12	CLEC17A	protein_coding	14	7	7	0.3309	0.1245	0.1324
ENSG00000187918.5	OR51I2	protein_coding	2	1	1	0.0446	0.0168	0.0178
ENSG00000187922.14	LCN10	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000187942.12	LDLRAD2	protein_coding	14	110	111	0.2295	0.0863	0.0918
ENSG00000187944.5	C2orf66	protein_coding	2	0	2	0.1105	0.0416	0.0442
ENSG00000187950.8	OVCH1	protein_coding	1	1	0	0.0186	0.0070	0.0074
ENSG00000187951.11	AC091057.1	lncRNA	849	421	428	11.0939	4.1738	4.4385
ENSG00000187952.9	HS6ST1P1	processed_pseudogene	4	0	4	0.2388	0.0898	0.0955
ENSG00000187953.10	PMS2CL	transcribed_unprocessed_pseudogene	288	146	143	5.4689	2.0575	2.1880
ENSG00000187954.13	CYHR1	protein_coding	988	522	538	7.4359	2.7976	2.9749
ENSG00000187955.12	COL14A1	protein_coding	83	46	37	0.6000	0.2257	0.2400
ENSG00000187957.8	DNER	protein_coding	2	1	1	0.0375	0.0141	0.0150
ENSG00000187959.9	CPSF4L	protein_coding	6	40	43	0.2892	0.1088	0.1157
ENSG00000187961.14	KLHL17	protein_coding	72	42	30	1.5589	0.5865	0.6237
ENSG00000187969.6	ZCCHC13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187979.4	FAM230D	lncRNA	2	1	1	0.0792	0.0298	0.0317
ENSG00000187980.7	PLA2G2C	protein_coding	5	3	2	0.0955	0.0359	0.0382
ENSG00000187984.13	ANKRD19P	transcribed_unprocessed_pseudogene	73	30	43	2.1508	0.8092	0.8605
ENSG00000187987.9	ZSCAN23	protein_coding	3	1	2	0.0673	0.0253	0.0269
ENSG00000187988.5	KCTD9P3	processed_pseudogene	5	3	2	0.3150	0.1185	0.1260
ENSG00000187994.14	RINL	protein_coding	929	529	474	16.2887	6.1283	6.5168
ENSG00000187997.11	C17orf99	protein_coding	14	7	7	0.3732	0.1404	0.1493
ENSG00000187999.4	HNRNPA1P61	processed_pseudogene	8	3	5	0.6377	0.2399	0.2551
ENSG00000188000.5	OR7D2	protein_coding	16	11	7	0.3405	0.1281	0.1362
ENSG00000188001.10	TPRG1	protein_coding	31	16	29	0.2394	0.0901	0.0958
ENSG00000188002.10	AC026412.1	transcribed_unprocessed_pseudogene	412	209	203	9.0212	3.3941	3.6092
ENSG00000188004.11	SNHG28	lncRNA	5	3	2	0.0651	0.0245	0.0261
ENSG00000188010.15	MORN2	protein_coding	175	102	73	9.4503	3.5555	3.7809
ENSG00000188011.5	RTP5	protein_coding	3	2	1	0.0848	0.0319	0.0339
ENSG00000188013.6	MEIS3P2	processed_pseudogene	3	0	3	0.2056	0.0773	0.0822
ENSG00000188015.10	S100A3	protein_coding	2	1	1	0.1752	0.0659	0.0701
ENSG00000188021.9	UBQLN2	protein_coding	3487	1705	1782	60.5487	22.7802	24.2244
ENSG00000188026.13	RILPL1	protein_coding	272	215	212	2.3106	0.8693	0.9244
ENSG00000188029.8	CTSL3P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188032.10	C19orf67	protein_coding	3	2	1	0.1440	0.0542	0.0576
ENSG00000188033.10	ZNF490	protein_coding	576	309	273	6.2467	2.3502	2.4992
ENSG00000188037.12	CLCN1	protein_coding	219	86	133	4.8573	1.8275	1.9433
ENSG00000188038.8	NRN1L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188039.16	NWD1	protein_coding	2	2	3	0.0161	0.0061	0.0064
ENSG00000188042.8	ARL4C	protein_coding	240	123	117	4.3747	1.6459	1.7502
ENSG00000188050.3	RNF133	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188051.7	TMEM221	protein_coding	51	17	35	1.5536	0.5845	0.6216
ENSG00000188056.12	TREML4	protein_coding	11	7	4	0.3004	0.1130	0.1202
ENSG00000188060.7	RAB42	protein_coding	173	90	84	5.7922	2.1792	2.3174
ENSG00000188064.10	WNT7B	protein_coding	1	2	1	0.0145	0.0055	0.0058
ENSG00000188070.9	C11orf95	protein_coding	629	317	317	7.7894	2.9306	3.1164
ENSG00000188076.3	SCGB1C1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188078.5	AL022313.1	unprocessed_pseudogene	1	1	0	0.1659	0.0624	0.0664
ENSG00000188086.15	PRSS45P	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188089.13	PLA2G4E	protein_coding	2	1	1	0.0253	0.0095	0.0101
ENSG00000188092.15	GPR89B	protein_coding	273	131	142	3.8567	1.4510	1.5430
ENSG00000188095.6	MESP2	protein_coding	4	2	2	0.1629	0.0613	0.0652
ENSG00000188100.9	FAM25A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188101.5	ALOX15P2	unprocessed_pseudogene	1	0	1	0.0388	0.0146	0.0155
ENSG00000188107.15	EYS	protein_coding	60	109	111	0.2589	0.0974	0.1036
ENSG00000188112.9	C6orf132	protein_coding	78	43	35	0.8385	0.3155	0.3355
ENSG00000188120.14	DAZ1	protein_coding	1	0	1	0.0154	0.0058	0.0062
ENSG00000188124.3	OR2AG2	protein_coding	4	3	1	0.0698	0.0262	0.0279
ENSG00000188130.14	MAPK12	protein_coding	889	442	448	7.0298	2.6448	2.8125
ENSG00000188133.6	TMEM215	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188152.13	NUTM2G	protein_coding	219	110	109	4.1320	1.5546	1.6531
ENSG00000188153.14	COL4A5	protein_coding	368	182	186	2.2834	0.8591	0.9135
ENSG00000188155.11	KRTAP10-6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188157.15	AGRN	protein_coding	112	52	61	0.7666	0.2884	0.3067
ENSG00000188158.16	NHS	protein_coding	169	77	92	1.1728	0.4413	0.4692
ENSG00000188162.12	OTOG	protein_coding	1	0	1	0.0068	0.0026	0.0027
ENSG00000188163.8	FAM166A	protein_coding	13	219	234	0.5317	0.2000	0.2127
ENSG00000188167.9	TMPPE	protein_coding	852	406	447	14.5574	5.4769	5.8242
ENSG00000188171.16	ZNF626	protein_coding	11	7	8	0.1185	0.0446	0.0474
ENSG00000188175.10	HEPACAM2	protein_coding	2	1	1	0.0594	0.0223	0.0238
ENSG00000188176.12	SMTNL2	protein_coding	4	3	2	0.1188	0.0447	0.0475
ENSG00000188177.14	ZC3H6	protein_coding	1942	991	951	12.1225	4.5608	4.8500
ENSG00000188185.13	LINC00265	lncRNA	644	305	339	6.4812	2.4384	2.5930
ENSG00000188186.10	LAMTOR4	protein_coding	869	511	488	33.0627	12.4392	13.2278
ENSG00000188191.15	PRKAR1B	protein_coding	220	127	114	3.6083	1.3576	1.4436
ENSG00000188199.10	NUTM2B	protein_coding	29	18	11	0.4205	0.1582	0.1682
ENSG00000188211.9	NCR3LG1	protein_coding	240	120	120	2.7778	1.0451	1.1114
ENSG00000188215.10	DCUN1D3	protein_coding	724	376	348	8.5710	3.2247	3.4291
ENSG00000188219.14	POTEE	protein_coding	14	7	7	0.2460	0.0926	0.0984
ENSG00000188223.9	AD000671.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188227.13	ZNF793	protein_coding	157	87	75	0.9631	0.3624	0.3853
ENSG00000188229.6	TUBB4B	protein_coding	3711	2099	2053	134.1910	50.4867	53.6873
ENSG00000188234.13	AGAP4	protein_coding	171	100	86	3.6257	1.3641	1.4506
ENSG00000188242.4	PP7080	lncRNA	40	22	19	1.0652	0.4008	0.4262
ENSG00000188243.13	COMMD6	protein_coding	2598	1339	1259	66.0563	24.8524	26.4279
ENSG00000188257.12	PLA2G2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188263.10	IL17REL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188266.14	HYKK	protein_coding	13	7	6	0.1678	0.0631	0.0671
ENSG00000188269.10	OR7A5	protein_coding	1	1	0	0.0339	0.0128	0.0136
ENSG00000188277.10	C15orf62	protein_coding	250	162	125	7.4553	2.8049	2.9827
ENSG00000188280.11	FAM230G	lncRNA	1	0	1	0.0327	0.0123	0.0131
ENSG00000188282.12	RUFY4	protein_coding	60	26	34	1.0143	0.3816	0.4058
ENSG00000188283.11	ZNF383	protein_coding	641	335	374	5.6095	2.1105	2.2443
ENSG00000188290.11	HES4	protein_coding	0	4	1	0.0000	0.0000	0.0000
ENSG00000188293.6	IGFL1	protein_coding	1	0	1	0.0946	0.0356	0.0378
ENSG00000188295.15	ZNF669	protein_coding	271	137	134	10.0816	3.7930	4.0334
ENSG00000188305.6	PEAK3	protein_coding	577	285	293	16.5761	6.2364	6.6318
