# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000100105.18	PATZ1	protein_coding	2518	1241	1296	39.7997	13.8945	12.8414
ENSG00000100106.22	TRIOBP	protein_coding	2814	1398	1419	21.1901	7.3977	6.8370
ENSG00000100109.17	TFIP11	protein_coding	1040	880	841	17.5602	6.1304	5.6658
ENSG00000100116.17	GCAT	protein_coding	119	62	57	5.1963	1.8141	1.6766
ENSG00000100121.13	GGTLC2	protein_coding	2	1	1	0.1315	0.0459	0.0424
ENSG00000100122.7	CRYBB1	protein_coding	7	7	3	0.5577	0.1947	0.1800
ENSG00000100124.15	ANKRD54	protein_coding	789	408	434	16.4964	5.7591	5.3226
ENSG00000100129.18	EIF3L	protein_coding	9363	4801	4616	200.0447	69.8376	64.5444
ENSG00000100138.15	SNU13	protein_coding	1960	959	1028	61.4624	21.4571	19.8309
ENSG00000100139.13	MICALL1	protein_coding	1216	610	607	18.7017	6.5289	6.0341
ENSG00000100142.16	POLR2F	protein_coding	384	195	198	5.0294	1.7558	1.6227
ENSG00000100146.18	SOX10	protein_coding	43	26	25	0.9657	0.3371	0.3116
ENSG00000100147.14	CCDC134	protein_coding	1682	926	1010	21.6376	7.5539	6.9814
ENSG00000100150.20	DEPDC5	protein_coding	1989	981	1010	10.1837	3.5552	3.2858
ENSG00000100151.16	PICK1	protein_coding	404	238	225	8.4835	2.9617	2.7372
ENSG00000100154.14	TTC28	protein_coding	1535	846	841	11.1421	3.8898	3.5950
ENSG00000100156.10	SLC16A8	protein_coding	56	27	30	2.3332	0.8145	0.7528
ENSG00000100162.15	CENPM	protein_coding	579	287	292	30.3680	10.6018	9.7983
ENSG00000100167.20	SEPTIN3	protein_coding	101	58	52	1.2960	0.4525	0.4182
ENSG00000100170.10	SLC5A1	protein_coding	2	1	1	0.0361	0.0126	0.0117
ENSG00000100181.22	TPTEP1	transcribed_unprocessed_pseudogene	16	6	10	0.1521	0.0531	0.0491
ENSG00000100191.6	SLC5A4	protein_coding	34	15	24	1.5238	0.5320	0.4917
ENSG00000100196.11	KDELR3	protein_coding	208	202	221	9.9799	3.4841	3.2200
ENSG00000100197.22	CYP2D6	protein_coding	187	91	103	7.0984	2.4781	2.2903
ENSG00000100201.23	DDX17	protein_coding	70971	35365	35838	651.6098	227.4834	210.2419
ENSG00000100206.10	DMC1	protein_coding	48	20	28	1.2796	0.4467	0.4129
ENSG00000100207.20	TCF20	protein_coding	3106	1570	1536	34.7329	12.1256	11.2066
ENSG00000100209.11	HSCB	protein_coding	232	155	136	14.6454	5.1128	4.7253
ENSG00000100211.10	CBY1	protein_coding	164	182	172	6.4109	2.2381	2.0685
ENSG00000100216.6	TOMM22	protein_coding	1435	733	708	60.3634	21.0734	19.4762
ENSG00000100218.12	RSPH14	protein_coding	1	13	7	0.0393	0.0137	0.0127
ENSG00000100219.16	XBP1	protein_coding	10143	5062	5083	307.4588	107.3369	99.2016
ENSG00000100220.12	RTCB	protein_coding	1702	894	808	53.1179	18.5440	17.1385
ENSG00000100221.10	JOSD1	protein_coding	2220	1118	1107	47.1024	16.4439	15.1976
ENSG00000100225.18	FBXO7	protein_coding	4402	2151	2251	47.4172	16.5538	15.2992
ENSG00000100226.16	GTPBP1	protein_coding	2939	1988	2070	33.6316	11.7411	10.8512
ENSG00000100227.18	POLDIP3	protein_coding	3460	1737	1723	87.0081	30.3754	28.0732
ENSG00000100228.12	RAB36	protein_coding	25	8	17	0.5587	0.1951	0.1803
ENSG00000100234.12	TIMP3	protein_coding	439	221	218	8.7653	3.0600	2.8281
ENSG00000100239.16	PPP6R2	protein_coding	3131	1648	1590	53.7263	18.7564	17.3348
ENSG00000100241.21	SBF1	protein_coding	4816	2463	2457	46.7670	16.3268	15.0894
ENSG00000100242.15	SUN2	protein_coding	4263	4036	3791	60.2995	21.0512	19.4556
ENSG00000100243.21	CYB5R3	protein_coding	3194	1533	1661	50.5717	17.6551	16.3170
ENSG00000100246.13	DNAL4	protein_coding	223	118	105	8.4232	2.9406	2.7177
ENSG00000100249.4	C22orf31	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000100253.13	MIOX	protein_coding	1	1	0	0.0511	0.0178	0.0165
ENSG00000100258.18	LMF2	protein_coding	1903	884	1021	56.9882	19.8951	18.3872
ENSG00000100263.14	RHBDD3	protein_coding	328	191	159	10.0453	3.5069	3.2411
ENSG00000100266.19	PACSIN2	protein_coding	2642	1302	1340	53.2028	18.5736	17.1659
ENSG00000100271.17	TTLL1	protein_coding	252	148	125	12.3823	4.3228	3.9951
ENSG00000100276.10	RASL10A	protein_coding	13	5	8	0.5471	0.1910	0.1765
ENSG00000100280.16	AP1B1	protein_coding	4007	2040	1969	54.7220	19.1040	17.6560
ENSG00000100281.14	HMGXB4	protein_coding	1681	883	798	25.6897	8.9685	8.2888
ENSG00000100284.21	TOM1	protein_coding	1116	550	571	17.4533	6.0931	5.6313
ENSG00000100285.10	NEFH	protein_coding	17	6	11	0.4112	0.1435	0.1327
ENSG00000100288.20	CHKB	protein_coding	89	39	50	2.8503	0.9951	0.9196
ENSG00000100290.3	BIK	protein_coding	120	57	63	11.5818	4.0433	3.7369
ENSG00000100292.18	HMOX1	protein_coding	195	88	109	7.7616	2.7097	2.5043
ENSG00000100294.13	MCAT	protein_coding	324	155	169	12.4482	4.3458	4.0164
ENSG00000100296.14	THOC5	protein_coding	1515	762	753	17.6512	6.1622	5.6951
ENSG00000100297.16	MCM5	protein_coding	4891	2441	2452	61.7674	21.5636	19.9292
ENSG00000100298.16	APOBEC3H	protein_coding	7	2	5	0.5136	0.1793	0.1657
ENSG00000100299.18	ARSA	protein_coding	1020	506	516	20.8002	7.2616	6.7112
ENSG00000100300.18	TSPO	protein_coding	1069	525	544	69.0009	24.0889	22.2631
ENSG00000100302.7	RASD2	protein_coding	3	2	2	0.0799	0.0279	0.0258
ENSG00000100304.13	TTLL12	protein_coding	1969	974	995	39.0929	13.6477	12.6133
ENSG00000100307.13	CBX7	protein_coding	641	406	470	7.8793	2.7507	2.5423
ENSG00000100311.17	PDGFB	protein_coding	234	110	124	5.3802	1.8783	1.7359
ENSG00000100312.11	ACR	protein_coding	16	10	9	0.7115	0.2484	0.2296
ENSG00000100314.4	CABP7	protein_coding	29	79	67	0.7984	0.2787	0.2576
ENSG00000100316.16	RPL3	protein_coding	46399	24185	22244	904.1991	315.6648	291.7398
ENSG00000100319.13	ZMAT5	protein_coding	150	127	140	4.3025	1.5020	1.3882
ENSG00000100320.23	RBFOX2	protein_coding	79	37	42	0.6964	0.2431	0.2247
ENSG00000100321.15	SYNGR1	protein_coding	1761	862	902	23.2904	8.1309	7.5146
ENSG00000100324.14	TAB1	protein_coding	1071	589	483	22.2455	7.7661	7.1775
ENSG00000100325.15	ASCC2	protein_coding	2208	1110	1098	37.4263	13.0659	12.0756
ENSG00000100330.16	MTMR3	protein_coding	469	1531	1563	4.3522	1.5194	1.4042
ENSG00000100335.15	MIEF1	protein_coding	1700	897	803	20.6534	7.2103	6.6638
ENSG00000100336.17	APOL4	protein_coding	146	75	71	3.0616	1.0688	0.9878
ENSG00000100341.12	PNPLA5	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000100342.21	APOL1	protein_coding	551	309	247	14.6252	5.1058	4.7188
ENSG00000100344.11	PNPLA3	protein_coding	1	0	1	0.0287	0.0100	0.0093
ENSG00000100345.22	MYH9	protein_coding	32323	16506	15834	333.0114	116.2575	107.4461
ENSG00000100346.18	CACNA1I	protein_coding	54	27	27	0.4594	0.1604	0.1482
ENSG00000100347.15	SAMM50	protein_coding	1201	621	581	17.1973	6.0038	5.5487
ENSG00000100348.10	TXN2	protein_coding	1574	747	828	87.5583	30.5674	28.2507
ENSG00000100350.15	FOXRED2	protein_coding	1470	736	734	24.4474	8.5348	7.8880
ENSG00000100351.17	GRAP2	protein_coding	626	333	293	9.2854	3.2416	2.9959
ENSG00000100353.18	EIF3D	protein_coding	7350	3662	3690	176.9281	61.7673	57.0859
ENSG00000100354.21	TNRC6B	protein_coding	13064	6331	6764	59.9606	20.9328	19.3463
ENSG00000100359.21	SGSM3	protein_coding	231	139	129	4.4450	1.5518	1.4342
ENSG00000100360.15	IFT27	protein_coding	1262	686	728	14.4630	5.0492	4.6665
ENSG00000100362.13	PVALB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000100364.19	KIAA0930	protein_coding	7501	3800	3703	83.5745	29.1767	26.9653
ENSG00000100365.16	NCF4	protein_coding	2018	1092	1080	82.7263	28.8806	26.6916
ENSG00000100368.14	CSF2RB	protein_coding	2712	1309	1405	49.8845	17.4152	16.0952
ENSG00000100372.15	SLC25A17	protein_coding	788	393	395	18.1317	6.3300	5.8502
ENSG00000100373.10	UPK3A	protein_coding	52	26	26	4.4030	1.5371	1.4206
ENSG00000100376.12	FAM118A	protein_coding	1756	900	856	25.0858	8.7577	8.0939
ENSG00000100379.17	KCTD17	protein_coding	125	52	74	4.1182	1.4377	1.3287
ENSG00000100380.14	ST13	protein_coding	4938	2489	2449	120.4142	42.0378	38.8517
ENSG00000100385.14	IL2RB	protein_coding	488	229	260	9.6930	3.3839	3.1275
ENSG00000100387.9	RBX1	protein_coding	1266	604	663	37.5812	13.1200	12.1256
ENSG00000100393.14	EP300	protein_coding	12233	6269	6325	96.0330	33.5261	30.9850
ENSG00000100395.15	L3MBTL2	protein_coding	1081	805	753	15.5665	5.4344	5.0225
ENSG00000100399.16	CHADL	protein_coding	32	68	80	1.1314	0.3950	0.3651
ENSG00000100401.20	RANGAP1	protein_coding	2913	1476	1442	43.7169	15.2620	14.1053
ENSG00000100403.12	ZC3H7B	protein_coding	4051	2049	2002	35.3379	12.3368	11.4018
ENSG00000100410.8	PHF5A	protein_coding	582	294	288	44.4421	15.5152	14.3393
ENSG00000100412.17	ACO2	protein_coding	2281	1823	1831	17.7247	6.1879	5.7189
ENSG00000100413.17	POLR3H	protein_coding	530	968	937	7.3718	2.5736	2.3785
ENSG00000100416.15	TRMU	protein_coding	1316	642	674	13.1023	4.5742	4.2275
ENSG00000100417.12	PMM1	protein_coding	191	119	129	3.4667	1.2103	1.1185
ENSG00000100418.8	DESI1	protein_coding	1363	627	736	25.4329	8.8789	8.2059
ENSG00000100422.14	CERK	protein_coding	4669	2342	2329	86.9267	30.3470	28.0469
ENSG00000100425.18	BRD1	protein_coding	2601	1338	1264	40.8095	14.2470	13.1672
ENSG00000100426.7	ZBED4	protein_coding	3330	1692	1642	44.3417	15.4801	14.3068
ENSG00000100427.16	MLC1	protein_coding	2516	1263	1255	60.4380	21.0995	19.5003
ENSG00000100429.18	HDAC10	protein_coding	93	52	42	1.7241	0.6019	0.5563
ENSG00000100433.16	KCNK10	protein_coding	865	452	417	9.5911	3.3483	3.0946
ENSG00000100439.10	ABHD4	protein_coding	586	291	334	13.2154	4.6136	4.2639
ENSG00000100441.10	KHNYN	protein_coding	2845	2539	2526	32.5438	11.3613	10.5002
ENSG00000100442.11	FKBP3	protein_coding	923	811	738	37.4364	13.0694	12.0788
ENSG00000100445.17	SDR39U1	protein_coding	217	1178	1145	6.4271	2.2438	2.0737
ENSG00000100448.4	CTSG	protein_coding	269	148	121	18.0486	6.3009	5.8234
ENSG00000100450.13	GZMH	protein_coding	92	44	48	8.8794	3.0999	2.8649
ENSG00000100453.13	GZMB	protein_coding	200	110	92	13.0101	4.5419	4.1977
ENSG00000100461.18	RBM23	protein_coding	4433	2257	2365	29.0178	10.1304	9.3626
ENSG00000100462.16	PRMT5	protein_coding	595	734	725	16.6705	5.8198	5.3787
ENSG00000100473.18	COCH	protein_coding	123	174	133	2.8007	0.9778	0.9037
ENSG00000100478.15	AP4S1	protein_coding	967	643	630	9.5080	3.3193	3.0678
ENSG00000100479.13	POLE2	protein_coding	906	443	463	28.1415	9.8245	9.0799
ENSG00000100483.14	VCPKMT	protein_coding	623	334	289	27.8261	9.7144	8.9781
ENSG00000100485.12	SOS2	protein_coding	4086	2029	2058	53.9778	18.8442	17.4159
ENSG00000100490.9	CDKL1	protein_coding	616	320	335	9.1950	3.2101	2.9668
ENSG00000100503.26	NIN	protein_coding	15202	7876	7491	100.9646	35.2477	32.5762
ENSG00000100504.17	PYGL	protein_coding	4399	2569	2442	88.8180	31.0072	28.6571
ENSG00000100505.13	TRIM9	protein_coding	139	67	84	1.4263	0.4979	0.4602
ENSG00000100519.12	PSMC6	protein_coding	2404	1245	1159	29.5031	10.2998	9.5192
ENSG00000100522.10	GNPNAT1	protein_coding	375	354	350	8.5835	2.9966	2.7695
ENSG00000100523.16	DDHD1	protein_coding	6210	3175	3235	31.0165	10.8282	10.0075
ENSG00000100526.20	CDKN3	protein_coding	541	270	271	27.0459	9.4420	8.7263
ENSG00000100528.12	CNIH1	protein_coding	2794	1367	1428	51.0958	17.8381	16.4861
ENSG00000100532.12	CGRRF1	protein_coding	338	156	183	6.8229	2.3819	2.2014
ENSG00000100554.12	ATP6V1D	protein_coding	1077	550	542	23.2761	8.1259	7.5100
ENSG00000100557.10	CCDC198	protein_coding	3	3	0	0.0670	0.0234	0.0216
ENSG00000100558.9	PLEK2	protein_coding	26	15	11	1.5210	0.5310	0.4907
ENSG00000100564.9	PIGH	protein_coding	365	201	226	11.5246	4.0233	3.7184
ENSG00000100565.15	LRRC74A	protein_coding	6	2	4	0.2389	0.0834	0.0771
ENSG00000100567.13	PSMA3	protein_coding	3652	1808	1919	107.8862	37.6641	34.8095
ENSG00000100568.11	VTI1B	protein_coding	1770	1305	1307	28.1659	9.8330	9.0877
ENSG00000100575.14	TIMM9	protein_coding	552	343	380	35.7810	12.4915	11.5447
ENSG00000100577.19	GSTZ1	protein_coding	473	232	241	5.1901	1.8119	1.6746
ENSG00000100578.18	KIAA0586	protein_coding	1989	988	1012	10.2951	3.5941	3.3217
ENSG00000100580.8	TMED8	protein_coding	4511	2289	2225	53.3496	18.6249	17.2133
ENSG00000100583.4	SAMD15	protein_coding	62	36	29	2.1754	0.7594	0.7019
ENSG00000100591.8	AHSA1	protein_coding	1641	848	798	51.1620	17.8611	16.5074
ENSG00000100592.16	DAAM1	protein_coding	1961	994	967	16.8029	5.8660	5.4214
ENSG00000100593.18	ISM2	protein_coding	8	5	3	0.1792	0.0626	0.0578
ENSG00000100596.7	SPTLC2	protein_coding	7786	3870	3917	79.3434	27.6995	25.6001
ENSG00000100599.16	RIN3	protein_coding	3415	1781	1634	36.1283	12.6127	11.6568
ENSG00000100600.15	LGMN	protein_coding	395	194	201	9.3538	3.2655	3.0180
ENSG00000100601.10	ALKBH1	protein_coding	425	218	207	13.7018	4.7834	4.4209
ENSG00000100603.14	SNW1	protein_coding	1857	1251	1107	70.0849	24.4673	22.6129
ENSG00000100604.13	CHGA	protein_coding	42	25	17	1.2748	0.4450	0.4113
ENSG00000100605.17	ITPK1	protein_coding	1952	958	995	26.3868	9.2119	8.5137
ENSG00000100612.14	DHRS7	protein_coding	1458	1024	969	41.1893	14.3796	13.2897
ENSG00000100614.18	PPM1A	protein_coding	3750	1901	1852	28.9072	10.0918	9.3269
ENSG00000100625.9	SIX4	protein_coding	5	3	3	0.0678	0.0237	0.0219
ENSG00000100626.17	GALNT16	protein_coding	11	10	3	0.0881	0.0308	0.0284
ENSG00000100628.12	ASB2	protein_coding	54	37	22	0.9963	0.3478	0.3214
ENSG00000100629.17	CEP128	protein_coding	1714	894	820	16.8204	5.8722	5.4271
ENSG00000100632.11	ERH	protein_coding	1504	1195	1126	124.0307	43.3003	40.0185
ENSG00000100644.17	HIF1A	protein_coding	4863	2434	2519	86.6541	30.2518	27.9589
ENSG00000100647.8	SUSD6	protein_coding	3288	1588	1700	51.7477	18.0656	16.6964
ENSG00000100650.16	SRSF5	protein_coding	13270	6786	6487	227.3661	79.3757	73.3597
ENSG00000100652.5	SLC10A1	protein_coding	98	48	50	4.4930	1.5686	1.4497
ENSG00000100664.11	EIF5	protein_coding	10993	5622	5372	121.3036	42.3483	39.1386
ENSG00000100665.12	SERPINA4	protein_coding	1	1	0	0.0462	0.0161	0.0149
ENSG00000100678.19	SLC8A3	protein_coding	364	173	191	3.9557	1.3810	1.2763
ENSG00000100697.15	DICER1	protein_coding	6425	3206	3233	46.5083	16.2365	15.0059
ENSG00000100711.14	ZFYVE21	protein_coding	380	294	279	4.1572	1.4513	1.3413
ENSG00000100714.17	MTHFD1	protein_coding	2345	1620	1567	17.6309	6.1551	5.6886
ENSG00000100721.11	TCL1A	protein_coding	11	3	9	0.4475	0.1562	0.1444
ENSG00000100722.20	ZC3H14	protein_coding	1828	1233	1207	7.9905	2.7896	2.5781
ENSG00000100726.15	TELO2	protein_coding	1320	655	685	28.5816	9.9781	9.2219
ENSG00000100731.16	PCNX1	protein_coding	6198	3161	3187	34.0347	11.8818	10.9813
ENSG00000100739.11	BDKRB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000100744.15	GSKIP	protein_coding	506	252	254	10.1694	3.5502	3.2812
ENSG00000100749.8	VRK1	protein_coding	1152	643	509	39.7211	13.8670	12.8160
ENSG00000100764.14	PSMC1	protein_coding	491	829	814	7.3531	2.5670	2.3725
ENSG00000100767.17	PAPLN	protein_coding	909	637	612	10.8369	3.7833	3.4965
ENSG00000100784.12	RPS6KA5	protein_coding	1857	973	927	6.0913	2.1265	1.9654
ENSG00000100796.17	PPP4R3A	protein_coding	5025	2564	2462	78.0150	27.2358	25.1715
ENSG00000100802.15	C14orf93	protein_coding	312	231	206	6.7271	2.3485	2.1705
ENSG00000100804.19	PSMB5	protein_coding	730	378	352	43.2561	15.1011	13.9566
ENSG00000100811.14	YY1	protein_coding	7759	4007	3984	83.2263	29.0551	26.8530
ENSG00000100813.14	ACIN1	protein_coding	11849	6112	5952	119.3822	41.6775	38.5187
ENSG00000100814.18	CCNB1IP1	protein_coding	1514	766	770	37.7620	13.1831	12.1839
ENSG00000100815.12	TRIP11	protein_coding	3080	1587	1493	27.2562	9.5154	8.7942
ENSG00000100823.12	APEX1	protein_coding	6967	3687	3600	339.0631	118.3702	109.3987
ENSG00000100836.10	PABPN1	protein_coding	1481	707	775	35.0710	12.2436	11.3156
ENSG00000100842.13	EFS	protein_coding	12	6	10	0.3404	0.1188	0.1098
ENSG00000100852.13	ARHGAP5	protein_coding	1511	1353	1364	12.7377	4.4469	4.1098
ENSG00000100865.15	CINP	protein_coding	585	417	388	10.0477	3.5077	3.2419
ENSG00000100867.15	DHRS2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000100883.13	SRP54	protein_coding	2378	1271	1108	25.7481	8.9889	8.3076
ENSG00000100884.9	CPNE6	protein_coding	24	16	8	0.3674	0.1283	0.1185
ENSG00000100888.15	CHD8	protein_coding	6102	3106	3009	26.7302	9.3318	8.6245
ENSG00000100889.12	PCK2	protein_coding	630	286	351	13.8437	4.8330	4.4667
ENSG00000100890.16	PRORP	protein_coding	567	333	344	7.4453	2.5992	2.4022
ENSG00000100897.18	DCAF11	protein_coding	2431	1209	1279	35.1389	12.2673	11.3376
ENSG00000100902.11	PSMA6	protein_coding	574	295	279	8.0979	2.8271	2.6128
ENSG00000100906.11	NFKBIA	protein_coding	2631	1334	1297	101.8511	35.5572	32.8623
ENSG00000100908.14	EMC9	protein_coding	100	156	164	5.7691	2.0140	1.8614
ENSG00000100911.16	PSME2	protein_coding	2178	1136	1095	55.8096	19.4837	18.0070
ENSG00000100916.14	BRMS1L	protein_coding	198	109	99	4.6875	1.6365	1.5124
ENSG00000100918.13	REC8	protein_coding	1420	722	744	33.9064	11.8370	10.9399
ENSG00000100926.15	TM9SF1	protein_coding	168	91	77	4.3683	1.5250	1.4094
ENSG00000100934.15	SEC23A	protein_coding	1972	1032	963	20.9009	7.2967	6.7437
ENSG00000100938.18	GMPR2	protein_coding	1600	807	797	40.5796	14.1667	13.0930
ENSG00000100941.9	PNN	protein_coding	8543	4613	4280	186.5638	65.1313	60.1948
ENSG00000100949.14	RABGGTA	protein_coding	686	326	396	17.7617	6.2008	5.7308
ENSG00000100968.14	NFATC4	protein_coding	40	23	18	0.4352	0.1519	0.1404
ENSG00000100979.15	PLTP	protein_coding	740	563	588	26.7303	9.3318	8.6245
ENSG00000100982.12	PCIF1	protein_coding	1459	747	760	42.3248	14.7760	13.6561
ENSG00000100983.12	GSS	protein_coding	1351	699	655	20.1107	7.0209	6.4887
ENSG00000100985.7	MMP9	protein_coding	23	16	14	0.9037	0.3155	0.2916
ENSG00000100987.15	VSX1	protein_coding	1	1	0	0.0255	0.0089	0.0082
ENSG00000100991.12	TRPC4AP	protein_coding	4273	2171	2178	124.0359	43.3021	40.0202
ENSG00000100994.12	PYGB	protein_coding	1993	991	1002	41.0524	14.3318	13.2456
ENSG00000100997.20	ABHD12	protein_coding	1260	637	623	25.8206	9.0142	8.3310
ENSG00000101000.6	PROCR	protein_coding	132	60	90	7.1395	2.4925	2.3036
ENSG00000101003.10	GINS1	protein_coding	967	463	504	21.4908	7.5027	6.9340
ENSG00000101004.15	NINL	protein_coding	31	9	22	0.4719	0.1647	0.1522
ENSG00000101017.14	CD40	protein_coding	110	55	55	4.0049	1.3982	1.2922
ENSG00000101019.22	UQCC1	protein_coding	1687	808	879	23.2079	8.1021	7.4880
ENSG00000101040.19	ZMYND8	protein_coding	6149	3102	3084	74.0186	25.8406	23.8821
ENSG00000101049.17	SGK2	protein_coding	63	30	33	1.1250	0.3927	0.3630
ENSG00000101052.13	IFT52	protein_coding	595	299	296	21.5095	7.5092	6.9400
ENSG00000101057.16	MYBL2	protein_coding	1586	835	751	52.4397	18.3072	16.9197
ENSG00000101074.5	R3HDML	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000101076.17	HNF4A	protein_coding	4	3	1	0.0500	0.0175	0.0161
ENSG00000101079.21	NDRG3	protein_coding	1303	681	622	36.6862	12.8075	11.8368
ENSG00000101082.14	SLA2	protein_coding	521	522	492	17.4719	6.0996	5.6373
ENSG00000101084.18	RAB5IF	protein_coding	151	118	91	9.2152	3.2171	2.9733
ENSG00000101096.20	NFATC2	protein_coding	2902	1420	1482	32.1461	11.2225	10.3720
ENSG00000101098.13	RIMS4	protein_coding	1	1	1	0.0170	0.0059	0.0055
ENSG00000101104.13	PABPC1L	protein_coding	3057	1522	1538	55.5623	19.3974	17.9272
ENSG00000101109.12	STK4	protein_coding	6620	3352	3271	66.5378	23.2290	21.4684
ENSG00000101115.13	SALL4	protein_coding	19	9	10	0.3021	0.1055	0.0975
ENSG00000101126.18	ADNP	protein_coding	7217	3659	3572	78.0971	27.2645	25.1980
ENSG00000101132.10	PFDN4	protein_coding	406	191	215	21.3799	7.4639	6.8982
ENSG00000101134.12	DOK5	protein_coding	1	0	1	0.0352	0.0123	0.0114
ENSG00000101138.12	CSTF1	protein_coding	1373	679	695	26.2930	9.1791	8.4834
ENSG00000101144.13	BMP7	protein_coding	1	0	1	0.0169	0.0059	0.0055
ENSG00000101146.13	RAE1	protein_coding	1210	597	613	19.6847	6.8721	6.3513
ENSG00000101150.18	TPD52L2	protein_coding	2675	1295	1381	52.3067	18.2608	16.8767
ENSG00000101152.11	DNAJC5	protein_coding	3380	1668	1714	58.0641	20.2708	18.7344
ENSG00000101158.15	NELFCD	protein_coding	3306	1664	1673	48.1811	16.8205	15.5456
ENSG00000101160.14	CTSZ	protein_coding	7861	3991	3904	352.8262	123.1751	113.8394
ENSG00000101161.8	PRPF6	protein_coding	2864	1487	1377	86.2734	30.1189	27.8361
ENSG00000101162.4	TUBB1	protein_coding	695	664	660	19.2084	6.7059	6.1976
ENSG00000101166.16	PRELID3B	protein_coding	2022	996	1026	64.5086	22.5206	20.8137
ENSG00000101180.16	HRH3	protein_coding	3	3	0	0.1023	0.0357	0.0330
ENSG00000101181.17	MTG2	protein_coding	512	253	259	9.0218	3.1496	2.9109
ENSG00000101182.15	PSMA7	protein_coding	2522	1331	1191	132.1257	46.1264	42.6304
ENSG00000101187.16	SLCO4A1	protein_coding	291	151	180	6.6925	2.3364	2.1593
ENSG00000101188.5	NTSR1	protein_coding	112	56	56	2.4257	0.8468	0.7826
ENSG00000101189.7	MRGBP	protein_coding	420	215	215	14.0080	4.8903	4.5197
ENSG00000101190.13	TCFL5	protein_coding	576	327	324	14.6654	5.1198	4.7318
ENSG00000101191.17	DIDO1	protein_coding	6605	3287	3321	45.6408	15.9336	14.7260
ENSG00000101193.8	GID8	protein_coding	2518	1280	1238	50.3085	17.5632	16.2320
ENSG00000101194.18	SLC17A9	protein_coding	3893	1875	2020	65.4318	22.8429	21.1116
ENSG00000101197.13	BIRC7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000101198.15	NKAIN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000101199.13	ARFGAP1	protein_coding	2070	1075	996	28.7439	10.0348	9.2742
ENSG00000101200.5	AVP	protein_coding	1	1	0	0.1483	0.0518	0.0478
ENSG00000101203.16	COL20A1	protein_coding	1	1	0	0.0084	0.0029	0.0027
ENSG00000101204.18	CHRNA4	protein_coding	3	5	3	0.0231	0.0081	0.0075
ENSG00000101210.13	EEF1A2	protein_coding	16	9	7	0.3043	0.1062	0.0982
ENSG00000101213.7	PTK6	protein_coding	211	115	97	6.5584	2.2896	2.1161
ENSG00000101216.11	GMEB2	protein_coding	756	374	383	14.5564	5.0818	4.6966
ENSG00000101220.18	C20orf27	protein_coding	1433	715	719	72.7083	25.3832	23.4593
ENSG00000101222.12	SPEF1	protein_coding	6	4	2	0.2861	0.0999	0.0923
ENSG00000101224.17	CDC25B	protein_coding	2454	1198	1257	52.2121	18.2277	16.8462
ENSG00000101230.6	ISM1	protein_coding	23	11	12	0.6832	0.2385	0.2204
ENSG00000101236.17	RNF24	protein_coding	6010	3388	3466	72.1656	25.1937	23.2842
ENSG00000101246.20	ARFRP1	protein_coding	938	504	459	11.2882	3.9408	3.6421
ENSG00000101247.18	NDUFAF5	protein_coding	388	196	192	4.9753	1.7369	1.6053
ENSG00000101251.13	SEL1L2	protein_coding	1	1	0	0.0236	0.0082	0.0076
ENSG00000101255.11	TRIB3	protein_coding	227	119	108	6.8764	2.4006	2.2187
ENSG00000101265.16	RASSF2	protein_coding	11132	5683	5451	178.5672	62.3396	57.6147
ENSG00000101266.19	CSNK2A1	protein_coding	6354	3171	3183	19.7544	6.8964	6.3737
ENSG00000101276.18	SLC52A3	protein_coding	144	62	82	2.2088	0.7711	0.7127
ENSG00000101278.6	RPS10P5	processed_pseudogene	39	26	32	6.7413	2.3535	2.1751
ENSG00000101280.8	ANGPT4	protein_coding	17	8	9	0.3326	0.1161	0.1073
ENSG00000101282.9	RSPO4	protein_coding	6	3	3	0.1998	0.0697	0.0644
ENSG00000101290.14	CDS2	protein_coding	3069	1548	1522	23.8721	8.3340	7.7023
ENSG00000101292.8	PROKR2	protein_coding	10	5	5	0.2030	0.0709	0.0655
ENSG00000101294.18	HM13	protein_coding	4941	2508	2685	51.7356	18.0614	16.6925
ENSG00000101298.15	SNPH	protein_coding	37	17	20	0.5949	0.2077	0.1919
ENSG00000101306.11	MYLK2	protein_coding	26	14	12	0.8019	0.2799	0.2587
ENSG00000101307.16	SIRPB1	protein_coding	2500	1194	1314	27.8917	9.7373	8.9993
ENSG00000101310.17	SEC23B	protein_coding	2558	1297	1261	54.0116	18.8560	17.4269
ENSG00000101311.16	FERMT1	protein_coding	2	1	1	0.0379	0.0132	0.0122
ENSG00000101323.5	HAO1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000101327.9	PDYN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000101331.17	CCM2L	protein_coding	4	4	3	0.1413	0.0493	0.0456
