# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000224099.2	AC104823.1	lncRNA	11	6	5	0.6786	0.2035	0.1911
ENSG00000224100.1	AP001630.1	lncRNA	14	6	8	4.3600	1.3078	1.2280
ENSG00000224101.1	ELMO1-AS1	lncRNA	50	140	137	12.8876	3.8656	3.6298
ENSG00000224104.1	AC079809.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224106.1	CYP4F25P	unprocessed_pseudogene	1	1	0	0.2617	0.0785	0.0737
ENSG00000224107.5	ETDB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000224109.3	CENPVL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000224110.3	MTRF1LP2	processed_pseudogene	11	6	5	1.3342	0.4002	0.3758
ENSG00000224114.1	AL591846.1	processed_pseudogene	195	102	93	61.2890	18.3834	17.2621
ENSG00000224116.7	INHBA-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224117.1	PTPN2P2	processed_pseudogene	6	3	3	0.7974	0.2392	0.2246
ENSG00000224121.1	ATG12P2	processed_pseudogene	13	8	5	4.2529	1.2756	1.1978
ENSG00000224122.2	POU6F2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224124.3	POM121L10P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224126.2	UBE2SP2	processed_pseudogene	4	2	2	1.0953	0.3285	0.3085
ENSG00000224127.1	AC099786.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224128.1	LINC01248	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224129.1	DPPA2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224132.2	AC112715.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224134.1	AC004866.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224136.1	AC007568.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224137.1	LINC01857	lncRNA	3	2	1	0.8298	0.2489	0.2337
ENSG00000224138.1	AC000123.1	lncRNA	122	106	118	32.1770	9.6514	9.0627
ENSG00000224141.6	MIR548XHG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224142.1	AMMECR1-IT1	lncRNA	9	6	3	2.1833	0.6549	0.6149
ENSG00000224144.1	ASH2LP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224149.1	AC099786.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224151.1	USP9YP28	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224152.1	AC009506.1	lncRNA	178	285	255	16.2146	4.8635	4.5668
ENSG00000224153.3	LINC02054	lncRNA	1	0	1	0.0335	0.0101	0.0094
ENSG00000224155.2	AC073136.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224157.1	HCG14	lncRNA	10	5	5	3.2952	0.9884	0.9281
ENSG00000224159.1	HMGB1P9	processed_pseudogene	3	2	1	0.6320	0.1896	0.1780
ENSG00000224160.1	CICP10	processed_pseudogene	3	1	2	2.0620	0.6185	0.5808
ENSG00000224161.3	RPS26P54	processed_pseudogene	3	2	1	1.1732	0.3519	0.3304
ENSG00000224162.1	UQCRHP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224163.4	AC025594.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224164.2	LINC02828	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224165.6	DNAJC27-AS1	lncRNA	11	12	10	0.2587	0.0776	0.0729
ENSG00000224166.1	PRYP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224167.2	LINC01357	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224169.1	HSFY6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224172.1	AC091799.1	processed_pseudogene	4	2	2	0.6712	0.2013	0.1891
ENSG00000224173.2	LINC02831	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224174.2	AL137802.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224177.8	LINC00570	lncRNA	3	0	3	0.1877	0.0563	0.0529
ENSG00000224183.1	SDHDP6	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000224184.6	MIR3681HG	lncRNA	35	19	16	0.5641	0.1692	0.1589
ENSG00000224185.1	SNX18P9	processed_pseudogene	4	0	4	0.6519	0.1955	0.1836
ENSG00000224186.8	C5orf66	lncRNA	319	6428	6432	6.5284	1.9582	1.8387
ENSG00000224187.1	LINC01991	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224188.1	UBE2D3P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224189.8	HAGLR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224190.2	LINC02667	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224192.2	SEZ6L-AS1	lncRNA	1	1	0	0.2544	0.0763	0.0716
ENSG00000224194.1	AC008278.1	lncRNA	1	1	0	0.2396	0.0719	0.0675
ENSG00000224195.1	AC022400.1	lncRNA	110	210	239	33.6410	10.0905	9.4750
ENSG00000224203.2	RPS23P10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224204.1	PHEX-AS1	lncRNA	1	0	1	0.0714	0.0214	0.0201
ENSG00000224205.2	AC253536.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224207.3	AC018797.1	processed_pseudogene	4	11	17	2.1348	0.6403	0.6013
ENSG00000224208.1	ZCRB1P1	processed_pseudogene	14	9	5	2.9770	0.8929	0.8385
ENSG00000224209.8	LINC00466	lncRNA	1	1	0	0.0185	0.0055	0.0052
ENSG00000224210.1	TRIM60P5Y	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224215.1	AL606469.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000224216.1	AC234781.1	lncRNA	4	3	1	0.3163	0.0949	0.0891
ENSG00000224217.1	PRPF4BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224218.1	AC107072.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224219.1	SEC61GP1	processed_pseudogene	1	1	0	1.0081	0.3024	0.2839
ENSG00000224220.1	DTNB-AS1	lncRNA	11	9	16	3.6160	1.0846	1.0184
ENSG00000224221.1	RPS6P8	processed_pseudogene	17	8	9	3.1693	0.9506	0.8926
ENSG00000224222.2	LINC02636	lncRNA	1	0	1	0.0891	0.0267	0.0251
ENSG00000224223.1	VSTM2A-OT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224224.1	HAUS1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224227.3	OR2L1P	transcribed_unprocessed_pseudogene	9	5	4	1.1973	0.3591	0.3372
ENSG00000224228.2	AL031599.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224231.2	LINC01832	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224232.1	KCTD5P1	processed_pseudogene	1	0	1	0.2007	0.0602	0.0565
ENSG00000224233.1	OR2J4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224236.3	MRRFP1	processed_pseudogene	1	0	1	0.0812	0.0244	0.0229
ENSG00000224237.1	MICOS10P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224238.2	WARS2-IT1	lncRNA	35	15	20	2.3123	0.6936	0.6512
ENSG00000224239.1	AC090044.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224240.1	CYCSP49	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224243.2	SOX1-OT	lncRNA	1	1	0	0.0400	0.0120	0.0113
ENSG00000224244.1	AC073508.1	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000224245.1	AL358232.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224247.1	AJ009632.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224250.1	AC025947.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224251.6	AL391427.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224252.1	AC113618.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224254.2	MTCO1P39	unprocessed_pseudogene	1	1	0	0.2835	0.0850	0.0799
ENSG00000224255.2	PDCL3P6	processed_pseudogene	24	16	8	4.6264	1.3877	1.3030
ENSG00000224256.1	Z93930.1	processed_pseudogene	10	8	2	5.5548	1.6661	1.5645
ENSG00000224257.1	VWC2L-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224259.7	LINC01133	lncRNA	3	4	0	0.1111	0.0333	0.0313
ENSG00000224260.6	AL023754.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224261.2	RPSAP18	processed_pseudogene	15	8	7	2.3041	0.6911	0.6489
ENSG00000224263.1	CYCSP12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224265.1	LINC02633	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224267.1	AL772155.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224269.1	AP000697.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224271.7	AL117329.1	lncRNA	2	2	0	0.0081	0.0024	0.0023
ENSG00000224272.2	AC131097.2	lncRNA	2	1	1	0.1210	0.0363	0.0341
ENSG00000224273.2	AC005077.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224274.1	ENSAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224276.1	ARHGEF2-AS1	lncRNA	3	0	3	1.0182	0.3054	0.2868
ENSG00000224277.5	AP000345.1	lncRNA	0	13	5	0.0000	0.0000	0.0000
ENSG00000224278.1	AL592447.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224279.2	RPS29P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224280.1	AC005014.1	processed_pseudogene	6	2	4	0.2744	0.0823	0.0773
ENSG00000224281.5	SLC25A5-AS1	lncRNA	99	205	233	4.2867	1.2858	1.2074
ENSG00000224282.3	AC010469.1	processed_pseudogene	3	3	0	0.7088	0.2126	0.1996
ENSG00000224286.6	LINC01142	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224287.2	MSL3P1	transcribed_processed_pseudogene	3	1	2	0.1792	0.0538	0.0505
ENSG00000224288.2	MTCYBP11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224289.1	IFIT6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224291.1	RPL38P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224292.1	AF196972.1	lncRNA	1	1	0	0.2084	0.0625	0.0587
ENSG00000224294.1	PINCR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224295.3	OLFM5P	unitary_pseudogene	12	5	7	1.1042	0.3312	0.3110
ENSG00000224296.3	MRPL49P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224297.2	AL158825.1	processed_pseudogene	1	0	1	0.2612	0.0784	0.0736
ENSG00000224299.1	MTATP6P16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224300.1	OR51P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224301.2	AL590502.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224302.1	AL500527.1	processed_pseudogene	4	3	1	2.1348	0.6403	0.6013
ENSG00000224307.2	AL161785.1	lncRNA	3	1	2	0.3431	0.1029	0.0966
ENSG00000224308.1	LINC01527	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224309.7	ANKRD30BP2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224310.1	LINC01567	lncRNA	1	0	1	0.0468	0.0140	0.0132
ENSG00000224311.1	AL590640.1	lncRNA	1	1	0	0.3591	0.1077	0.1011
ENSG00000224312.1	MCCD1P2	unprocessed_pseudogene	5	2	3	2.0312	0.6093	0.5721
ENSG00000224314.1	TCERG1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224315.2	RPL7P7	processed_pseudogene	44	22	22	8.5179	2.5549	2.3991
ENSG00000224316.1	GTF2IP5	unprocessed_pseudogene	19	10	9	3.5373	1.0610	0.9963
ENSG00000224318.6	CHL1-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224321.1	RPL12P14	processed_pseudogene	3	0	3	0.8332	0.2499	0.2347
ENSG00000224322.2	AC004009.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224323.2	DPRXP1	processed_pseudogene	1	0	1	0.2959	0.0887	0.0833
ENSG00000224324.1	THAP5P1	processed_pseudogene	13	7	6	6.7527	2.0254	1.9019
ENSG00000224326.1	AL136234.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224328.1	MDC1-AS1	lncRNA	0	214	207	0.0000	0.0000	0.0000
ENSG00000224329.2	LINC00297	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224330.2	AC005019.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224331.2	AC019181.1	processed_pseudogene	3	1	2	1.3170	0.3950	0.3709
ENSG00000224333.1	GAPDHP20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224334.1	AP000357.1	processed_pseudogene	5	5	0	0.5841	0.1752	0.1645
ENSG00000224335.2	AC239809.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224336.2	FAM197Y1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224337.1	FAM8A3P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224338.2	MTCYBP45	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224339.1	SC4MOP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224340.1	AL590639.1	processed_pseudogene	16	9	7	6.4614	1.9381	1.8199
ENSG00000224341.1	AKR7A2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224342.1	AC007879.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224344.1	KNOP1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224346.1	BICD1P1	processed_pseudogene	3	1	3	0.3341	0.1002	0.0941
ENSG00000224347.6	SCEL-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224348.2	AL592076.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224349.2	FAM135A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224351.2	CDKN2AIPNLP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224352.1	AC132479.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224353.2	ACE3P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224354.2	MTND2P5	processed_pseudogene	1	1	0	0.1353	0.0406	0.0381
ENSG00000224356.5	AL356966.1	lncRNA	25	18	20	0.9360	0.2807	0.2636
ENSG00000224357.1	ATG3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224358.1	TMCO1-AS1	lncRNA	20	9	11	1.2660	0.3797	0.3566
ENSG00000224359.2	AL358176.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224361.1	AC011239.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224363.2	FP700111.1	lncRNA	8	4	4	0.4351	0.1305	0.1226
ENSG00000224365.1	AC073261.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224366.1	AC243964.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224367.6	OACYLP	transcribed_unitary_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000224368.1	ARAFP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224370.1	AC093392.2	processed_pseudogene	1	1	0	0.4038	0.1211	0.1137
ENSG00000224371.6	AL391361.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224372.1	HLA-N	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224373.3	IGHV4-59	IG_V_gene	340	177	163	93.4781	28.0384	26.3281
ENSG00000224374.1	AL023693.1	lncRNA	2	1	1	1.2601	0.3780	0.3549
ENSG00000224375.1	AC009276.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224376.1	AC017104.1	lncRNA	10	3	7	0.8522	0.2556	0.2400
ENSG00000224382.2	LINC00703	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224383.8	PRR29	protein_coding	122	375	405	4.0076	1.2021	1.1287
ENSG00000224384.1	AL033379.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000224387.1	AL139246.1	lncRNA	2	1	1	0.5982	0.1794	0.1685
ENSG00000224388.1	BACE2-IT1	lncRNA	0	3	3	0.0000	0.0000	0.0000
ENSG00000224389.9	C4B	protein_coding	3	1	3	0.0569	0.0171	0.0160
ENSG00000224391.1	LINC01280	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000224394.1	GPC6-AS2	lncRNA	7	3	4	1.6229	0.4868	0.4571
ENSG00000224396.1	METTL15P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224397.7	PELATON	lncRNA	203	108	95	3.7384	1.1213	1.0529
ENSG00000224400.5	AC010880.1	lncRNA	2	1	1	0.5706	0.1712	0.1607
ENSG00000224401.2	RPL7P57	processed_pseudogene	67	32	35	12.3219	3.6959	3.4705
ENSG00000224402.2	OR6D1P	transcribed_unitary_pseudogene	3	2	1	0.0709	0.0213	0.0200
ENSG00000224403.1	DPPA2P3	processed_pseudogene	1	0	1	0.2078	0.0623	0.0585
ENSG00000224404.2	Z68323.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224405.1	LINC00572	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224406.6	LINC02052	lncRNA	2	0	2	0.0626	0.0188	0.0176
ENSG00000224407.1	AL136988.1	lncRNA	0	424	434	0.0000	0.0000	0.0000
ENSG00000224408.1	USP9YP22	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224409.1	AC114489.1	lncRNA	4	1	3	1.3782	0.4134	0.3882
ENSG00000224410.1	AC097499.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224411.3	HSP90AA2P	processed_pseudogene	20	11	9	1.2395	0.3718	0.3491
ENSG00000224412.1	AC022022.1	processed_pseudogene	21	12	9	16.0559	4.8159	4.5222
ENSG00000224413.1	AP001476.1	lncRNA	14	9	5	0.8668	0.2600	0.2441
ENSG00000224414.1	AC010886.1	processed_pseudogene	1	1	0	0.0474	0.0142	0.0134
ENSG00000224415.1	AC007683.1	processed_pseudogene	8	5	3	1.8422	0.5526	0.5189
ENSG00000224416.2	IFNA22P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224417.2	AL606970.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224418.1	STK24-AS1	lncRNA	5	1	4	0.5324	0.1597	0.1500
ENSG00000224419.1	KRT18P27	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224420.3	ADM5	protein_coding	81	44	64	6.4165	1.9246	1.8072
ENSG00000224421.1	ATP5MFP1	processed_pseudogene	4	2	2	2.3165	0.6948	0.6524
ENSG00000224424.8	PRKAR2A-AS1	lncRNA	53	59	42	1.6356	0.4906	0.4607
ENSG00000224425.2	SSBP3P2	processed_pseudogene	1	1	0	0.1326	0.0398	0.0374
ENSG00000224426.1	SLC31A1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224427.1	AP000281.1	processed_pseudogene	2	1	1	0.8613	0.2584	0.2426
ENSG00000224429.8	LINC00539	lncRNA	394	197	200	12.4093	3.7221	3.4951
ENSG00000224430.2	MKRN5P	processed_pseudogene	39	21	18	3.6180	1.0852	1.0190
ENSG00000224431.1	AC063976.2	processed_pseudogene	7	4	3	0.2679	0.0804	0.0755
ENSG00000224435.2	NF1P6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224436.1	BX323014.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224437.2	PIGUP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224438.3	RPL23AP14	processed_pseudogene	3	2	1	0.8724	0.2617	0.2457
ENSG00000224439.2	RPSAP10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224440.1	CXorf51A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000224442.1	RPL4P7	processed_pseudogene	164	89	75	20.0173	6.0041	5.6379
ENSG00000224443.1	NME2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224445.3	LINC01708	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224447.1	H3P26	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224448.1	AC005020.1	processed_pseudogene	21	8	13	5.4334	1.6297	1.5303
ENSG00000224451.2	ATP5PBP1	processed_pseudogene	49	25	24	11.7198	3.5153	3.3009
ENSG00000224452.1	RSL24D1P6	processed_pseudogene	4	2	3	1.3575	0.4072	0.3824
ENSG00000224458.3	GUSBP6	transcribed_unprocessed_pseudogene	1	0	1	0.0789	0.0237	0.0222
ENSG00000224459.1	SLC25A34-AS1	lncRNA	0	16	6	0.0000	0.0000	0.0000
ENSG00000224462.2	C4BPAP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224463.1	RPL39P14	processed_pseudogene	24	18	29	21.2093	6.3616	5.9736
ENSG00000224464.2	PGAM1P6	processed_pseudogene	39	26	13	7.1053	2.1312	2.0012
ENSG00000224465.1	SOCS2P2	processed_pseudogene	1	0	1	0.2371	0.0711	0.0668
ENSG00000224466.1	CDCA4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224467.1	TANK-AS1	lncRNA	13	5	8	3.5173	1.0550	0.9907
ENSG00000224468.3	LAMC1-AS1	lncRNA	13	5	8	3.6935	1.1079	1.0403
ENSG00000224469.1	AC009517.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224470.8	ATXN1L	protein_coding	2943	1493	1461	46.8337	14.0476	13.1907
ENSG00000224471.2	MTCO3P19	processed_pseudogene	4	2	2	1.6959	0.5087	0.4776
ENSG00000224473.1	CCND3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224475.1	AC073900.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224476.3	RPL36P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224477.5	AL109933.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224478.3	AL356417.1	lncRNA	1	1	0	0.0535	0.0160	0.0151
ENSG00000224479.6	AC104162.1	transcribed_unitary_pseudogene	23	11	12	0.8680	0.2604	0.2445
ENSG00000224481.3	AC245100.1	lncRNA	14	23	27	0.5627	0.1688	0.1585
ENSG00000224482.1	HSFY4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224484.1	AC023141.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224485.1	USP9YP7	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224486.1	AL662795.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224488.1	SAMM50P1	processed_pseudogene	3	1	2	0.2918	0.0875	0.0822
ENSG00000224490.5	TTC21B-AS1	lncRNA	44	59	58	2.3409	0.7022	0.6593
ENSG00000224493.1	AC093156.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224494.1	HNRNPA3P14	processed_pseudogene	1	0	1	0.1183	0.0355	0.0333
ENSG00000224497.1	RPL36P4	processed_pseudogene	0	5	5	0.0000	0.0000	0.0000
ENSG00000224498.1	MAPKAPK5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224500.1	AL731575.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224504.2	AC025428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224505.2	AC138150.1	lncRNA	38	142	167	7.4304	2.2287	2.0928
ENSG00000224506.3	LINC02523	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224509.2	MRPS9-AS2	lncRNA	4	3	1	0.8479	0.2543	0.2388
ENSG00000224510.2	POLR2KP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224511.2	LINC00365	lncRNA	1	1	0	0.0357	0.0107	0.0101
ENSG00000224513.2	AC109309.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000224514.3	LINC00620	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224515.1	AL590385.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224516.5	AC068134.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224517.6	HTR2A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224518.2	AC006989.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224519.1	HMGN1P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224520.2	KRT8P45	processed_pseudogene	2	0	2	0.1881	0.0564	0.0530
ENSG00000224521.2	AC098483.1	lncRNA	1	1	0	0.0488	0.0146	0.0137
ENSG00000224523.1	AL445213.1	unprocessed_pseudogene	1	1	0	0.1822	0.0546	0.0513
ENSG00000224524.1	CYCSP42	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224525.2	AL591686.1	lncRNA	10	2	8	1.7767	0.5329	0.5004
ENSG00000224529.1	AC093698.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224530.1	PPIAP10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224531.6	SMIM13	protein_coding	270	144	126	7.5190	2.2553	2.1177
ENSG00000224532.2	AL136361.1	lncRNA	15	6	9	4.0344	1.2101	1.1363
ENSG00000224533.4	TMLHE-AS1	lncRNA	18	9	9	1.3277	0.3982	0.3740
ENSG00000224535.2	LINC02771	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224536.2	AC096677.1	lncRNA	35	21	18	3.1420	0.9424	0.8849
ENSG00000224537.1	MEP1AP4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224539.1	SAGE4P	unprocessed_pseudogene	1	0	1	0.0403	0.0121	0.0113
ENSG00000224540.1	TFDP1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
