# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011566.15	MAP4K3	protein_coding	1526	773	755	22.8574	6.8076	6.5799
ENSG00000011590.14	ZBTB32	protein_coding	110	48	62	3.6430	1.0850	1.0487
ENSG00000011600.12	TYROBP	protein_coding	801	362	441	80.1095	23.8590	23.0607
ENSG00000011638.11	TMEM159	protein_coding	493	251	242	17.4826	5.2068	5.0326
ENSG00000011677.13	GABRA3	protein_coding	1	0	1	0.0219	0.0065	0.0063
ENSG00000012048.23	BRCA1	protein_coding	2826	1476	1364	27.5466	8.2042	7.9297
ENSG00000012061.16	ERCC1	protein_coding	1202	1022	1039	19.5577	5.8249	5.6300
ENSG00000012124.17	CD22	protein_coding	189	101	88	2.7809	0.8282	0.8005
ENSG00000012171.20	SEMA3B	protein_coding	32	15	17	0.5032	0.1499	0.1449
ENSG00000012174.12	MBTPS2	protein_coding	1196	602	594	12.1286	3.6122	3.4914
ENSG00000012211.13	PRICKLE3	protein_coding	414	295	329	10.2719	3.0593	2.9569
ENSG00000012223.13	LTF	protein_coding	64	31	33	1.4554	0.4335	0.4190
ENSG00000012232.9	EXTL3	protein_coding	438	222	216	3.0455	0.9070	0.8767
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	3224	1653	1571	76.6985	22.8431	22.0788
ENSG00000012779.11	ALOX5	protein_coding	946	456	491	23.0060	6.8519	6.6226
ENSG00000012817.16	KDM5D	protein_coding	255	127	131	2.4444	0.7280	0.7037
ENSG00000012822.16	CALCOCO1	protein_coding	3525	1765	1764	35.9356	10.7027	10.3446
ENSG00000012963.15	UBR7	protein_coding	2223	1104	1119	57.4665	17.1152	16.5426
ENSG00000012983.11	MAP4K5	protein_coding	2785	1491	1529	33.1535	9.8741	9.5437
ENSG00000013016.16	EHD3	protein_coding	184	94	90	3.4592	1.0303	0.9958
ENSG00000013275.8	PSMC4	protein_coding	1014	522	493	36.0708	10.7430	10.3836
ENSG00000013288.9	MAN2B2	protein_coding	2240	1107	1133	22.8717	6.8119	6.5840
ENSG00000013293.6	SLC7A14	protein_coding	2	0	2	0.0173	0.0051	0.0050
ENSG00000013297.12	CLDN11	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000013306.16	SLC25A39	protein_coding	1314	624	691	33.8043	10.0679	9.7311
ENSG00000013364.19	MVP	protein_coding	791	398	393	11.6841	3.4799	3.3635
ENSG00000013374.16	NUB1	protein_coding	3281	1899	1872	55.0031	16.3816	15.8335
ENSG00000013375.16	PGM3	protein_coding	318	366	357	3.8574	1.1489	1.1104
ENSG00000013392.8	RWDD2A	protein_coding	16	6	10	0.3851	0.1147	0.1109
ENSG00000013441.16	CLK1	protein_coding	8204	4165	4040	143.9440	42.8708	41.4365
ENSG00000013503.10	POLR3B	protein_coding	675	380	335	12.8418	3.8247	3.6967
ENSG00000013523.11	ANGEL1	protein_coding	2320	1267	1354	32.2527	9.6058	9.2844
ENSG00000013561.18	RNF14	protein_coding	1168	658	590	21.2410	6.3262	6.1146
ENSG00000013563.14	DNASE1L1	protein_coding	205	428	428	4.5004	1.3404	1.2955
ENSG00000013573.17	DDX11	protein_coding	1449	710	742	15.7093	4.6787	4.5222
ENSG00000013583.10	HEBP1	protein_coding	511	258	270	13.5219	4.0272	3.8925
ENSG00000013588.9	GPRC5A	protein_coding	1	1	0	0.0118	0.0035	0.0034
ENSG00000013619.14	MAMLD1	protein_coding	5	1	4	0.0761	0.0227	0.0219
ENSG00000013725.14	CD6	protein_coding	256	114	142	3.8976	1.1608	1.1220
ENSG00000013810.20	TACC3	protein_coding	3810	1965	1858	42.2194	12.5742	12.1535
ENSG00000014123.10	UFL1	protein_coding	2491	1194	1297	49.7820	14.8265	14.3305
ENSG00000014138.9	POLA2	protein_coding	198	116	102	3.2257	0.9607	0.9286
ENSG00000014164.7	ZC3H3	protein_coding	2964	1386	1582	72.2565	21.5201	20.8002
ENSG00000014216.16	CAPN1	protein_coding	4726	2370	2410	57.1141	17.0103	16.4412
ENSG00000014257.16	ACP3	protein_coding	628	294	334	13.3099	3.9641	3.8315
ENSG00000014641.21	MDH1	protein_coding	3756	1965	1802	68.2784	20.3353	19.6550
ENSG00000014824.14	SLC30A9	protein_coding	3227	1687	1540	40.6617	12.1103	11.7051
ENSG00000014914.21	MTMR11	protein_coding	137	73	64	2.7181	0.8095	0.7825
ENSG00000014919.13	COX15	protein_coding	1752	945	921	30.4746	9.0762	8.7726
ENSG00000015133.19	CCDC88C	protein_coding	4905	2458	2450	35.8069	10.6643	10.3076
ENSG00000015153.15	YAF2	protein_coding	1578	800	778	13.2062	3.9332	3.8016
ENSG00000015171.20	ZMYND11	protein_coding	5528	2859	2670	94.1688	28.0463	27.1079
ENSG00000015285.11	WAS	protein_coding	2518	1254	1266	96.7427	28.8128	27.8489
ENSG00000015413.9	DPEP1	protein_coding	526	271	255	17.4329	5.1920	5.0183
ENSG00000015475.19	BID	protein_coding	2051	1033	1018	42.0922	12.5363	12.1169
ENSG00000015479.20	MATR3	protein_coding	1321	657	664	9.9328	2.9583	2.8593
ENSG00000015520.15	NPC1L1	protein_coding	13	8	5	0.2239	0.0667	0.0645
ENSG00000015532.10	XYLT2	protein_coding	1410	708	723	23.3739	6.9614	6.7285
ENSG00000015568.13	RGPD5	protein_coding	4	1	4	0.0256	0.0076	0.0074
ENSG00000015592.16	STMN4	protein_coding	3	2	1	0.0826	0.0246	0.0238
ENSG00000015676.18	NUDCD3	protein_coding	2839	1481	1358	26.0313	7.7529	7.4935
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	63	27	46	0.7339	0.2186	0.2113
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	11	6	7	0.2895	0.0862	0.0833
ENSG00000016864.18	GLT8D1	protein_coding	1913	990	1022	45.8709	13.6617	13.2046
ENSG00000017260.20	ATP2C1	protein_coding	8783	4583	4441	93.6207	27.8830	26.9502
ENSG00000017427.17	IGF1	protein_coding	1	16	9	0.0112	0.0033	0.0032
ENSG00000017483.15	SLC38A5	protein_coding	1119	568	551	25.2626	7.5240	7.2722
ENSG00000017797.13	RALBP1	protein_coding	6020	3091	2979	67.9118	20.2261	19.5495
ENSG00000018189.13	RUFY3	protein_coding	1772	904	870	17.0908	5.0902	4.9199
ENSG00000018236.15	CNTN1	protein_coding	1	0	1	0.0121	0.0036	0.0035
ENSG00000018280.17	SLC11A1	protein_coding	858	392	466	8.9707	2.6717	2.5824
ENSG00000018408.15	WWTR1	protein_coding	20	11	9	0.2172	0.0647	0.0625
ENSG00000018510.17	AGPS	protein_coding	8492	4259	4262	87.1496	25.9557	25.0874
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	715	400	317	25.1291	7.4842	7.2338
ENSG00000018625.15	ATP1A2	protein_coding	3	2	2	0.0432	0.0129	0.0124
ENSG00000018699.13	TTC27	protein_coding	1457	738	719	38.3867	11.4327	11.0502
ENSG00000018869.17	ZNF582	protein_coding	167	137	105	4.5220	1.3468	1.3017
ENSG00000019102.12	VSIG2	protein_coding	133	62	71	8.3376	2.4832	2.4001
ENSG00000019144.19	PHLDB1	protein_coding	92	54	50	0.3843	0.1145	0.1106
ENSG00000019169.10	MARCO	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019186.10	CYP24A1	protein_coding	2	2	0	0.0455	0.0135	0.0131
ENSG00000019485.13	PRDM11	protein_coding	1858	944	914	12.0904	3.6009	3.4804
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019582.15	CD74	protein_coding	80597	39423	41528	1529.5001	455.5305	440.2903
ENSG00000019991.18	HGF	protein_coding	37503	18915	18588	348.8079	103.8853	100.4098
ENSG00000019995.6	ZRANB1	protein_coding	1108	1516	1458	16.7708	4.9948	4.8277
ENSG00000020129.16	NCDN	protein_coding	1506	725	829	27.7833	8.2747	7.9978
ENSG00000020181.18	ADGRA2	protein_coding	5051	3285	3589	64.6781	19.2631	18.6186
ENSG00000020219.9	CCT8L1P	processed_pseudogene	8	1	7	0.4335	0.1291	0.1248
ENSG00000020256.20	ZFP64	protein_coding	797	384	413	10.6475	3.1711	3.0650
ENSG00000020426.11	MNAT1	protein_coding	351	186	165	8.2124	2.4459	2.3641
ENSG00000020577.14	SAMD4A	protein_coding	91	45	46	0.6693	0.1993	0.1927
ENSG00000020633.19	RUNX3	protein_coding	214	116	98	3.9439	1.1746	1.1353
ENSG00000020922.13	MRE11	protein_coding	4240	2173	2072	50.1190	14.9269	14.4275
ENSG00000021300.14	PLEKHB1	protein_coding	129	61	68	2.3721	0.7065	0.6829
ENSG00000021355.13	SERPINB1	protein_coding	47785	24468	23323	1422.5832	423.6874	409.5126
ENSG00000021461.17	CYP3A43	protein_coding	20	12	8	0.6880	0.2049	0.1980
ENSG00000021488.13	SLC7A9	protein_coding	11	7	6	0.3841	0.1144	0.1106
ENSG00000021574.13	SPAST	protein_coding	3038	1543	1495	29.0665	8.6569	8.3672
ENSG00000021645.20	NRXN3	protein_coding	9	7	2	0.0526	0.0157	0.0151
ENSG00000021762.20	OSBPL5	protein_coding	2626	1306	1321	31.8756	9.4935	9.1759
ENSG00000021776.11	AQR	protein_coding	4877	2426	2451	32.9384	9.8100	9.4818
ENSG00000021826.17	CPS1	protein_coding	8	4	4	0.0659	0.0196	0.0190
ENSG00000021852.13	C8B	protein_coding	1	0	1	0.0332	0.0099	0.0096
ENSG00000022267.19	FHL1	protein_coding	2099	1058	1042	32.4807	9.6737	9.3501
ENSG00000022277.13	RTF2	protein_coding	1694	904	790	37.8203	11.2640	10.8872
ENSG00000022355.18	GABRA1	protein_coding	1	1	0	0.0108	0.0032	0.0031
ENSG00000022556.16	NLRP2	protein_coding	12	9	5	0.1724	0.0514	0.0496
ENSG00000022567.10	SLC45A4	protein_coding	125	59	71	1.3172	0.3923	0.3792
ENSG00000022840.16	RNF10	protein_coding	6141	3179	3062	94.4160	28.1199	27.1791
ENSG00000022976.15	ZNF839	protein_coding	587	489	450	9.5254	2.8370	2.7420
ENSG00000023041.11	ZDHHC6	protein_coding	2653	1429	1453	64.2090	19.1234	18.4836
ENSG00000023171.18	GRAMD1B	protein_coding	1637	744	894	9.9367	2.9594	2.8604
ENSG00000023191.17	RNH1	protein_coding	3166	1605	1563	38.9463	11.5994	11.2113
ENSG00000023228.14	NDUFS1	protein_coding	5750	3238	3047	42.8443	12.7603	12.3334
ENSG00000023287.13	RB1CC1	protein_coding	9110	4668	4442	108.5478	32.3288	31.2472
ENSG00000023318.8	ERP44	protein_coding	3088	1577	1511	58.2601	17.3516	16.7711
ENSG00000023330.15	ALAS1	protein_coding	2414	1205	1209	86.3469	25.7167	24.8563
ENSG00000023445.16	BIRC3	protein_coding	1010	516	525	12.1865	3.6295	3.5081
ENSG00000023516.9	AKAP11	protein_coding	7948	4042	3906	72.7149	21.6567	20.9321
ENSG00000023572.10	GLRX2	protein_coding	971	782	764	14.1836	4.2243	4.0830
ENSG00000023608.5	SNAPC1	protein_coding	435	232	203	15.2176	4.5322	4.3806
ENSG00000023697.13	DERA	protein_coding	1422	704	718	45.8552	13.6570	13.2001
ENSG00000023734.11	STRAP	protein_coding	3978	2062	1916	162.9107	48.5196	46.8964
ENSG00000023839.12	ABCC2	protein_coding	243	129	115	2.8126	0.8377	0.8097
ENSG00000023892.11	DEF6	protein_coding	2902	1458	1445	102.0715	30.3999	29.3829
ENSG00000023902.14	PLEKHO1	protein_coding	6691	3449	3256	91.5591	27.2690	26.3567
ENSG00000023909.10	GCLM	protein_coding	219	119	100	3.6612	1.0904	1.0539
ENSG00000024048.11	UBR2	protein_coding	5267	2654	2614	53.8397	16.0351	15.4986
ENSG00000024422.12	EHD2	protein_coding	6	3	3	0.1416	0.0422	0.0408
ENSG00000024526.17	DEPDC1	protein_coding	624	377	334	9.5873	2.8554	2.7599
ENSG00000024862.18	CCDC28A	protein_coding	745	396	349	54.1936	16.1405	15.6005
ENSG00000025039.15	RRAGD	protein_coding	3847	1956	1891	68.4915	20.3988	19.7163
ENSG00000025156.13	HSF2	protein_coding	1100	543	557	36.9973	11.0189	10.6503
ENSG00000025293.17	PHF20	protein_coding	4560	2295	2265	49.4076	14.7151	14.2228
ENSG00000025423.11	HSD17B6	protein_coding	57	77	113	2.2758	0.6778	0.6551
ENSG00000025434.19	NR1H3	protein_coding	393	203	204	7.8627	2.3417	2.2634
ENSG00000025708.14	TYMP	protein_coding	537	274	264	13.5310	4.0299	3.8951
ENSG00000025770.19	NCAPH2	protein_coding	788	433	415	16.0305	4.7744	4.6146
ENSG00000025772.8	TOMM34	protein_coding	985	484	502	45.2864	13.4876	13.0364
ENSG00000025796.14	SEC63	protein_coding	7059	3672	3571	74.4047	22.1599	21.4185
ENSG00000025800.14	KPNA6	protein_coding	5797	2827	2970	70.5176	21.0022	20.2996
ENSG00000026025.16	VIM	protein_coding	6091	6220	5834	106.7463	31.7922	30.7286
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	220	107	113	2.1947	0.6536	0.6318
ENSG00000026103.22	FAS	protein_coding	831	495	422	13.5139	4.0248	3.8902
ENSG00000026297.16	RNASET2	protein_coding	3775	1946	1829	22.9159	6.8250	6.5967
ENSG00000026508.20	CD44	protein_coding	18419	9645	9868	167.2138	49.8012	48.1351
ENSG00000026559.14	KCNG1	protein_coding	9	6	6	0.1508	0.0449	0.0434
ENSG00000026652.15	AGPAT4	protein_coding	2855	1417	1438	18.1701	5.4116	5.2306
ENSG00000026751.17	SLAMF7	protein_coding	401	200	201	7.5264	2.2416	2.1666
ENSG00000026950.17	BTN3A1	protein_coding	2552	1292	1260	41.7934	12.4473	12.0309
ENSG00000027001.10	MIPEP	protein_coding	398	220	181	10.6561	3.1737	3.0675
ENSG00000027075.15	PRKCH	protein_coding	1018	518	521	10.4579	3.1147	3.0105
ENSG00000027644.5	INSRR	protein_coding	5	4	1	0.0872	0.0260	0.0251
ENSG00000027697.15	IFNGR1	protein_coding	3445	1721	1724	95.3902	28.4100	27.4596
ENSG00000027847.14	B4GALT7	protein_coding	854	414	440	15.8809	4.7298	4.5716
ENSG00000027869.12	SH2D2A	protein_coding	58	28	30	2.1062	0.6273	0.6063
ENSG00000028116.18	VRK2	protein_coding	1266	1187	1176	32.5233	9.6864	9.3623
ENSG00000028137.19	TNFRSF1B	protein_coding	620	295	325	14.8864	4.4336	4.2853
ENSG00000028203.18	VEZT	protein_coding	3242	1623	1620	33.5483	9.9917	9.6574
ENSG00000028277.21	POU2F2	protein_coding	1074	493	582	10.7389	3.1984	3.0914
ENSG00000028310.18	BRD9	protein_coding	2425	1227	1207	23.0363	6.8609	6.6314
ENSG00000028528.15	SNX1	protein_coding	5886	3045	2844	54.5432	16.2446	15.7011
ENSG00000028839.10	TBPL1	protein_coding	567	323	360	10.2070	3.0399	2.9382
ENSG00000029153.14	ARNTL2	protein_coding	156	89	79	2.0265	0.6035	0.5834
ENSG00000029363.17	BCLAF1	protein_coding	13231	6777	6454	125.8988	37.4964	36.2419
ENSG00000029364.12	SLC39A9	protein_coding	5521	3278	3350	70.1616	20.8962	20.1971
ENSG00000029534.21	ANK1	protein_coding	115	66	55	0.9662	0.2878	0.2781
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	458	273	294	10.1059	3.0098	2.9092
ENSG00000029725.17	RABEP1	protein_coding	4319	3257	3106	55.5007	16.5298	15.9767
ENSG00000029993.15	HMGB3	protein_coding	1174	638	536	27.2086	8.1035	7.8324
ENSG00000030066.13	NUP160	protein_coding	6710	3346	3364	70.9735	21.1380	20.4308
ENSG00000030110.13	BAK1	protein_coding	539	325	327	22.1036	6.5831	6.3629
ENSG00000030304.14	MUSK	protein_coding	1	1	0	0.0099	0.0029	0.0028
ENSG00000030419.16	IKZF2	protein_coding	5080	2555	2525	37.6479	11.2127	10.8375
ENSG00000030582.18	GRN	protein_coding	2356	1207	1152	60.6454	18.0620	17.4577
ENSG00000031003.10	FAM13B	protein_coding	5117	3218	3011	68.1796	20.3059	19.6266
ENSG00000031081.11	ARHGAP31	protein_coding	250	141	112	2.4192	0.7205	0.6964
ENSG00000031691.7	CENPQ	protein_coding	434	220	214	22.6125	6.7347	6.5094
ENSG00000031698.13	SARS1	protein_coding	2147	1079	1069	50.5991	15.0699	14.5657
ENSG00000031823.14	RANBP3	protein_coding	2002	1044	986	24.3926	7.2648	7.0218
ENSG00000032219.19	ARID4A	protein_coding	5238	2724	2514	63.7861	18.9974	18.3618
ENSG00000032389.13	EIPR1	protein_coding	792	404	388	12.5534	3.7388	3.6137
ENSG00000032444.17	PNPLA6	protein_coding	1231	598	634	15.5935	4.6442	4.4888
ENSG00000032742.18	IFT88	protein_coding	463	237	226	6.9431	2.0679	1.9987
ENSG00000033011.13	ALG1	protein_coding	492	435	480	8.2862	2.4679	2.3853
ENSG00000033030.15	ZCCHC8	protein_coding	1434	739	695	14.2552	4.2456	4.1036
ENSG00000033050.9	ABCF2	protein_coding	428	206	222	7.5270	2.2418	2.1668
ENSG00000033100.16	CHPF2	protein_coding	2266	1108	1180	48.8824	14.5586	14.0716
ENSG00000033122.21	LRRC7	protein_coding	187	90	98	0.5646	0.1682	0.1625
ENSG00000033170.17	FUT8	protein_coding	1415	763	703	18.3996	5.4799	5.2966
ENSG00000033178.13	UBA6	protein_coding	5999	2998	3001	47.7010	14.2068	13.7315
ENSG00000033327.13	GAB2	protein_coding	3714	1914	1983	49.7269	14.8101	14.3147
ENSG00000033627.17	ATP6V0A1	protein_coding	308	162	148	2.5571	0.7616	0.7361
ENSG00000033800.14	PIAS1	protein_coding	6279	4446	4503	53.4961	15.9327	15.3997
ENSG00000033867.16	SLC4A7	protein_coding	4083	2006	2077	38.5162	11.4713	11.0875
ENSG00000034053.14	APBA2	protein_coding	170	88	82	2.2450	0.6686	0.6463
ENSG00000034152.19	MAP2K3	protein_coding	2637	1267	1378	63.3653	18.8721	18.2407
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	9026	4780	4451	1776.0408	528.9576	511.2609
ENSG00000034533.12	ASTE1	protein_coding	664	486	421	17.5757	5.2346	5.0594
ENSG00000034677.13	RNF19A	protein_coding	5147	2909	2759	79.7826	23.7616	22.9667
ENSG00000034693.15	PEX3	protein_coding	750	397	353	24.0399	7.1598	6.9203
ENSG00000034713.8	GABARAPL2	protein_coding	1195	596	600	36.0131	10.7258	10.3669
ENSG00000034971.17	MYOC	protein_coding	2	0	2	0.0862	0.0257	0.0248
ENSG00000035115.22	SH3YL1	protein_coding	2103	1075	1056	17.1366	5.1038	4.9330
ENSG00000035141.8	FAM136A	protein_coding	2581	1406	1332	75.8666	22.5953	21.8394
ENSG00000035403.18	VCL	protein_coding	7575	3902	3918	68.7684	20.4813	19.7960
ENSG00000035499.13	DEPDC1B	protein_coding	726	385	356	17.3032	5.1534	4.9810
ENSG00000035664.11	DAPK2	protein_coding	79	48	32	0.5265	0.1568	0.1515
ENSG00000035681.9	NSMAF	protein_coding	6662	3328	3337	97.9440	29.1706	28.1947
ENSG00000035687.10	ADSS2	protein_coding	3467	1807	1660	91.3961	27.2205	26.3098
ENSG00000035720.8	STAP1	protein_coding	2267	1150	1117	105.4030	31.3921	30.3419
ENSG00000035862.12	TIMP2	protein_coding	5290	3149	3286	85.1872	25.3713	24.5225
ENSG00000035928.16	RFC1	protein_coding	3800	1972	1830	51.3024	15.2794	14.7682
ENSG00000036054.13	TBC1D23	protein_coding	2343	1191	1152	41.0617	12.2294	11.8202
ENSG00000036257.13	CUL3	protein_coding	4118	2489	2320	32.4682	9.6700	9.3465
ENSG00000036448.10	MYOM2	protein_coding	306	152	154	3.9339	1.1716	1.1324
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	3750	1913	1855	36.3502	10.8262	10.4640
ENSG00000036549.13	ZZZ3	protein_coding	4595	2347	2248	46.2717	13.7811	13.3200
ENSG00000036565.15	SLC18A1	protein_coding	6	6	0	0.1392	0.0415	0.0401
ENSG00000036672.16	USP2	protein_coding	4	2	4	0.0802	0.0239	0.0231
ENSG00000036828.17	CASR	protein_coding	4	3	2	0.0302	0.0090	0.0087
ENSG00000037042.9	TUBG2	protein_coding	115	59	56	3.7350	1.1124	1.0752
ENSG00000037241.7	RPL26L1	protein_coding	231	125	108	18.0019	5.3615	5.1821
ENSG00000037280.16	FLT4	protein_coding	876	421	456	8.9768	2.6736	2.5841
ENSG00000037474.15	NSUN2	protein_coding	4270	2406	2279	70.3477	20.9516	20.2507
ENSG00000037637.11	FBXO42	protein_coding	2840	1408	1434	28.5957	8.5166	8.2317
ENSG00000037749.12	MFAP3	protein_coding	1209	611	602	14.0692	4.1902	4.0500
ENSG00000037757.14	MRI1	protein_coding	1020	1154	1251	26.6950	7.9506	7.6846
ENSG00000037897.17	METTL1	protein_coding	349	168	189	16.2599	4.8427	4.6807
ENSG00000037965.6	HOXC8	protein_coding	3	2	2	0.1126	0.0335	0.0324
ENSG00000038002.9	AGA	protein_coding	600	292	308	20.8931	6.2226	6.0144
ENSG00000038210.14	PI4K2B	protein_coding	1667	853	814	41.0352	12.2215	11.8126
ENSG00000038219.13	BOD1L1	protein_coding	9899	5203	4696	56.6098	16.8601	16.2960
ENSG00000038274.17	MAT2B	protein_coding	4800	2373	2427	84.7929	25.2538	24.4089
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	3532	1775	1760	52.1808	15.5410	15.0211
ENSG00000038382.20	TRIO	protein_coding	15326	7960	7805	77.8406	23.1832	22.4076
ENSG00000038427.16	VCAN	protein_coding	151	82	82	0.9332	0.2779	0.2686
ENSG00000038532.16	CLEC16A	protein_coding	2681	1318	1365	19.4199	5.7838	5.5903
ENSG00000038945.15	MSR1	protein_coding	4	3	1	0.0464	0.0138	0.0134
ENSG00000039068.19	CDH1	protein_coding	14	3	11	0.2081	0.0620	0.0599
ENSG00000039123.16	MTREX	protein_coding	5425	3081	2997	77.5336	23.0918	22.3192
ENSG00000039139.9	DNAH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039319.17	ZFYVE16	protein_coding	2620	1642	1547	15.3429	4.5696	4.4167
ENSG00000039523.20	RIPOR1	protein_coding	1861	1378	1564	25.0873	7.4717	7.2218
ENSG00000039537.14	C6	protein_coding	1	1	0	0.0187	0.0056	0.0054
ENSG00000039560.14	RAI14	protein_coding	64	36	30	0.7658	0.2281	0.2204
ENSG00000039600.11	SOX30	protein_coding	22	11	11	0.5720	0.1704	0.1647
ENSG00000039650.12	PNKP	protein_coding	1107	817	814	22.0939	6.5802	6.3601
ENSG00000039987.7	BEST2	protein_coding	5	4	1	0.1714	0.0511	0.0493
ENSG00000040199.18	PHLPP2	protein_coding	159	83	92	1.1545	0.3438	0.3323
ENSG00000040275.17	SPDL1	protein_coding	925	474	451	17.5722	5.2335	5.0584
ENSG00000040341.18	STAU2	protein_coding	3316	1661	1656	33.5561	9.9940	9.6596
ENSG00000040487.13	SLC66A1	protein_coding	266	138	128	8.9833	2.6755	2.5860
ENSG00000040531.16	CTNS	protein_coding	677	411	413	12.4088	3.6957	3.5721
ENSG00000040608.14	RTN4R	protein_coding	347	154	193	10.0693	2.9989	2.8986
ENSG00000040633.13	PHF23	protein_coding	1121	554	569	37.2070	11.0813	10.7106
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	2460	1214	1247	16.9193	5.0391	4.8705
ENSG00000041353.10	RAB27B	protein_coding	459	252	251	5.8200	1.7334	1.6754
ENSG00000041357.16	PSMA4	protein_coding	3886	1932	1955	50.4006	15.0108	14.5086
ENSG00000041515.16	MYO16	protein_coding	14	9	6	0.1441	0.0429	0.0415
ENSG00000041802.11	LSG1	protein_coding	2600	1482	1315	49.1247	14.6308	14.1413
ENSG00000041880.14	PARP3	protein_coding	135	58	78	4.1824	1.2456	1.2040
ENSG00000041982.16	TNC	protein_coding	81	46	38	0.7623	0.2270	0.2194
ENSG00000041988.15	THAP3	protein_coding	180	407	404	4.0098	1.1942	1.1543
ENSG00000042062.13	RIPOR3	protein_coding	148	71	77	2.2290	0.6639	0.6416
ENSG00000042088.14	TDP1	protein_coding	2124	1057	1067	30.9609	9.2211	8.9126
ENSG00000042286.15	AIFM2	protein_coding	90	73	86	1.5899	0.4735	0.4577
ENSG00000042304.12	C2orf83	protein_coding	1	0	1	0.0260	0.0077	0.0075
ENSG00000042317.17	SPATA7	protein_coding	402	194	215	5.3064	1.5804	1.5275
ENSG00000042429.12	MED17	protein_coding	893	492	462	4.8769	1.4525	1.4039
ENSG00000042445.14	RETSAT	protein_coding	733	392	370	16.4216	4.8908	4.7272
ENSG00000042493.16	CAPG	protein_coding	117	67	51	4.3874	1.3067	1.2630
ENSG00000042753.12	AP2S1	protein_coding	484	264	221	28.1797	8.3928	8.1120
ENSG00000042781.14	USH2A	protein_coding	16	9	7	0.0703	0.0210	0.0202
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	68	33	35	0.5541	0.1650	0.1595
ENSG00000042980.13	ADAM28	protein_coding	572	290	283	5.5684	1.6584	1.6030
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0242	0.0072	0.0070
ENSG00000043093.15	DCUN1D1	protein_coding	2805	1426	1379	30.6300	9.1225	8.8173
ENSG00000043143.20	JADE2	protein_coding	3690	1825	1872	33.8891	10.0932	9.7555
ENSG00000043355.12	ZIC2	protein_coding	1	1	0	0.0276	0.0082	0.0079
ENSG00000043462.13	LCP2	protein_coding	5626	3059	3032	74.7968	22.2767	21.5314
ENSG00000043514.17	TRIT1	protein_coding	1238	657	581	17.1896	5.1196	4.9483
ENSG00000043591.6	ADRB1	protein_coding	6	3	3	0.1791	0.0533	0.0516
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
