# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000241281.1	AC010683.1	processed_pseudogene	9	2	7	2.2946	0.8026	0.7653
ENSG00000241282.1	RPL34P33	processed_pseudogene	6	11	9	1.7313	0.6056	0.5774
ENSG00000241286.2	RPL29P25	processed_pseudogene	9	5	4	1.0204	0.3569	0.3403
ENSG00000241288.8	LINC02614	lncRNA	288	158	144	4.1230	1.4421	1.3750
ENSG00000241291.3	RN7SL791P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241293.1	PPATP1	processed_pseudogene	5	1	4	0.3115	0.1089	0.1039
ENSG00000241294.1	IGKV2-24	IG_V_gene	17	5	12	4.2010	1.4694	1.4010
ENSG00000241295.1	ZBTB20-AS2	lncRNA	12	12	11	3.1089	1.0874	1.0368
ENSG00000241305.1	ACTG1P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241307.1	AC104472.2	processed_pseudogene	3	2	1	0.4811	0.1683	0.1604
ENSG00000241313.3	WWTR1-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000241316.8	SUCLG2-AS1	lncRNA	6	3	3	0.0520	0.0182	0.0173
ENSG00000241317.1	AL133481.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241318.3	WDR82P2	processed_pseudogene	29	17	12	3.0117	1.0534	1.0044
ENSG00000241319.1	SETP6	processed_pseudogene	8	6	6	1.3574	0.4748	0.4527
ENSG00000241322.11	CDRT1	protein_coding	3	3	1	0.0322	0.0113	0.0107
ENSG00000241324.1	AC004930.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241326.1	AL603962.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241328.1	LINC02070	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241333.3	RN7SL385P	misc_RNA	5	4	1	1.7459	0.6107	0.5823
ENSG00000241334.2	RPL35AP33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241336.2	LINC01487	lncRNA	1	0	1	0.0604	0.0211	0.0201
ENSG00000241343.10	RPL36A	protein_coding	467	327	329	11.3511	3.9703	3.7856
ENSG00000241344.1	RPL21P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241345.1	AC004690.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241346.1	SNRPCP11	processed_pseudogene	8	5	3	3.7610	1.3155	1.2543
ENSG00000241347.3	RN7SL466P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241350.1	PMS2P11	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241351.3	IGKV3-11	IG_V_gene	88	45	43	21.6352	7.5673	7.2154
ENSG00000241352.3	AC007688.2	processed_pseudogene	39	18	21	4.9521	1.7321	1.6515
ENSG00000241353.3	PPP1R2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241354.2	AL049874.1	processed_pseudogene	1	0	1	0.2484	0.0869	0.0828
ENSG00000241356.2	OR5G3	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241357.1	AC092849.1	lncRNA	1	78	60	0.2894	0.1012	0.0965
ENSG00000241358.1	AC069528.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241359.1	SYNPR-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241360.2	PDXP	protein_coding	42	22	20	1.8357	0.6421	0.6122
ENSG00000241361.8	SLC25A24P1	transcribed_unprocessed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000241362.2	RPL36AP43	processed_pseudogene	6	3	3	1.8836	0.6588	0.6282
ENSG00000241367.1	RPL7AP23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241369.6	LINC01192	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241370.6	RPP21	protein_coding	43	17	26	2.5804	0.9025	0.8606
ENSG00000241383.2	LINC01997	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241385.1	AC023245.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241388.5	HNF1A-AS1	lncRNA	1	0	2	0.0206	0.0072	0.0069
ENSG00000241391.3	RN7SL234P	misc_RNA	3	3	1	0.9801	0.3428	0.3269
ENSG00000241392.3	RN7SL205P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241395.3	RN7SL344P	misc_RNA	12	5	7	3.9071	1.3666	1.3030
ENSG00000241397.1	LINC00903	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241399.7	CD302	protein_coding	621	1277	1246	14.6796	5.1345	4.8957
ENSG00000241400.1	AC022215.1	processed_pseudogene	4	2	2	1.0649	0.3725	0.3552
ENSG00000241404.7	EGFL8	protein_coding	73	42	31	2.6966	0.9432	0.8993
ENSG00000241406.3	RN7SL515P	misc_RNA	6	2	4	1.9470	0.6810	0.6493
ENSG00000241409.1	AC064852.1	lncRNA	20	98	89	2.2650	0.7922	0.7554
ENSG00000241411.1	AC104619.1	processed_pseudogene	12	7	5	1.8328	0.6411	0.6112
ENSG00000241413.3	RN7SL441P	misc_RNA	24	10	14	7.8142	2.7332	2.6061
ENSG00000241416.1	KRT8P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241418.1	MCRIP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241420.3	RN7SL505P	misc_RNA	32	18	14	10.5256	3.6815	3.5103
ENSG00000241423.2	RPL21P103	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241429.1	EEF1A1P25	processed_pseudogene	143	78	67	10.8774	3.8046	3.6277
ENSG00000241431.1	RPL37P6	transcribed_processed_pseudogene	43	27	16	10.2832	3.5967	3.4295
ENSG00000241434.1	AC022137.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241438.1	TDGF1P6	processed_pseudogene	45	25	20	9.6805	3.3859	3.2285
ENSG00000241439.1	AC092903.1	processed_pseudogene	1	0	1	0.3678	0.1287	0.1227
ENSG00000241449.6	AC092666.1	lncRNA	57	23	34	1.0426	0.3647	0.3477
ENSG00000241451.2	RPS27P22	processed_pseudogene	5	1	4	1.9995	0.6994	0.6668
ENSG00000241456.1	AC005996.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241457.1	PLSCR5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241458.1	RPL7P19	processed_pseudogene	23	11	12	3.5868	1.2545	1.1962
ENSG00000241461.3	RN7SL182P	misc_RNA	65	32	33	20.8813	7.3036	6.9640
ENSG00000241462.1	AC100832.1	processed_pseudogene	3	2	1	0.7549	0.2640	0.2518
ENSG00000241464.3	RPL39P38	processed_pseudogene	23	9	14	14.4878	5.0674	4.8317
ENSG00000241468.8	ATP5MF	protein_coding	471	227	244	21.3111	7.4540	7.1073
ENSG00000241469.9	LINC00635	lncRNA	1	0	1	0.0100	0.0035	0.0033
ENSG00000241472.7	PTPRG-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241473.1	AC108734.2	processed_pseudogene	1	1	0	0.0902	0.0315	0.0301
ENSG00000241475.1	AL160408.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241476.8	SSX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241478.1	HSPA8P9	processed_pseudogene	25	12	13	1.2400	0.4337	0.4136
ENSG00000241479.1	MECOM-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241484.10	ARHGAP8	protein_coding	2	0	2	0.0386	0.0135	0.0129
ENSG00000241487.3	RN7SL586P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241489.8	AC244197.3	protein_coding	164	91	73	1.6291	0.5698	0.5433
ENSG00000241490.1	AC093010.1	lncRNA	4	5	7	0.1243	0.0435	0.0415
ENSG00000241493.1	AC018638.3	processed_pseudogene	30	16	14	21.9034	7.6611	7.3049
ENSG00000241494.1	AL355032.1	processed_pseudogene	40	21	19	8.8014	3.0784	2.9353
ENSG00000241499.1	AL132838.2	processed_pseudogene	3	2	1	0.9208	0.3221	0.3071
ENSG00000241505.1	AL391645.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241506.1	PSMC1P1	processed_pseudogene	14	9	5	1.0222	0.3575	0.3409
ENSG00000241511.1	RPS15AP24	processed_pseudogene	38	13	25	9.2481	3.2347	3.0843
ENSG00000241520.1	AC098820.1	lncRNA	14	13	12	1.3824	0.4835	0.4610
ENSG00000241524.3	RN7SL632P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241525.4	AC141424.1	lncRNA	1618	1167	1198	117.8646	41.2253	39.3084
ENSG00000241526.1	AC112771.1	processed_pseudogene	1	0	1	0.9449	0.3305	0.3151
ENSG00000241527.1	CA15P1	unitary_pseudogene	48	22	28	5.1116	1.7879	1.7047
ENSG00000241529.3	RN7SL767P	misc_RNA	8	3	6	2.6136	0.9141	0.8716
ENSG00000241532.1	AGGF1P3	processed_pseudogene	126	60	66	10.0109	3.5015	3.3387
ENSG00000241535.1	CBX5P1	processed_pseudogene	42	27	15	7.2152	2.5237	2.4063
ENSG00000241537.1	AC134050.1	processed_pseudogene	132	60	72	13.6351	4.7691	4.5474
ENSG00000241539.1	AC079804.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241542.3	RN7SL369P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241544.2	LINC02029	lncRNA	1	1	0	0.0363	0.0127	0.0121
ENSG00000241546.1	AC092910.2	processed_pseudogene	16	8	8	4.4310	1.5498	1.4778
ENSG00000241547.1	ACTG1P20	processed_pseudogene	47	23	24	9.6787	3.3853	3.2279
ENSG00000241549.8	GUSBP2	transcribed_unprocessed_pseudogene	128	68	60	5.9565	2.0834	1.9865
ENSG00000241550.3	RN7SL41P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241552.3	RN7SL58P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241553.12	ARPC4	protein_coding	1254	669	660	33.4962	11.7159	11.1711
ENSG00000241556.1	AC018475.1	processed_pseudogene	11	7	4	2.2798	0.7974	0.7603
ENSG00000241560.7	ZBTB20-AS1	lncRNA	91	59	72	1.5061	0.5268	0.5023
ENSG00000241562.2	RPL7P5	processed_pseudogene	2	2	0	0.2619	0.0916	0.0873
ENSG00000241563.4	CORT	protein_coding	24	15	9	2.5306	0.8851	0.8440
ENSG00000241566.1	IGKV2D-24	IG_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241568.3	RN7SL338P	misc_RNA	24	18	6	7.8942	2.7611	2.6328
ENSG00000241570.8	PAQR9-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241571.2	ATP5F1AP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241572.1	PRICKLE2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241573.1	AC011005.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241577.1	AC060234.3	lncRNA	5	3	2	0.8620	0.3015	0.2875
ENSG00000241582.1	RPL23AP8	processed_pseudogene	4	1	3	0.8116	0.2839	0.2707
ENSG00000241587.3	RN7SL482P	misc_RNA	2	0	2	0.6468	0.2262	0.2157
ENSG00000241588.3	RN7SL484P	misc_RNA	0	2	2	0.0000	0.0000	0.0000
ENSG00000241590.1	RPL17P37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241592.1	AC021074.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241593.5	AC099542.1	lncRNA	2	1	1	0.1529	0.0535	0.0510
ENSG00000241595.2	KRTAP9-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241596.1	AC092468.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241597.2	AC022121.1	processed_pseudogene	9	5	4	1.4981	0.5240	0.4996
ENSG00000241598.5	KRTAP5-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241599.1	AL627309.4	lncRNA	1	1	0	0.2109	0.0738	0.0703
ENSG00000241604.3	RN7SL340P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241607.1	AC245096.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241612.1	AC114728.1	processed_pseudogene	8	3	5	1.5963	0.5583	0.5324
ENSG00000241613.3	RN7SL618P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241621.1	GOLGA2P6	unprocessed_pseudogene	1	1	0	0.0470	0.0165	0.0157
ENSG00000241622.1	RARRES2P1	processed_pseudogene	20	11	9	4.0073	1.4016	1.3364
ENSG00000241625.3	RN7SL18P	misc_RNA	8	3	5	2.6495	0.9267	0.8836
ENSG00000241627.3	UBQLN4P1	processed_pseudogene	15	6	9	0.8027	0.2808	0.2677
ENSG00000241631.3	RN7SL316P	misc_RNA	13	11	2	4.6062	1.6111	1.5362
ENSG00000241634.1	AC069499.1	processed_pseudogene	46	21	25	8.7097	3.0464	2.9047
ENSG00000241635.8	UGT1A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241636.1	LINC01323	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241640.2	AC092757.1	processed_pseudogene	5	3	2	1.0319	0.3609	0.3441
ENSG00000241641.1	RPS23P6	processed_pseudogene	38	21	17	8.4971	2.9720	2.8338
ENSG00000241644.2	INMT	protein_coding	1	1	0	0.0285	0.0100	0.0095
ENSG00000241648.1	CADM2-AS2	lncRNA	2	2	0	0.2510	0.0878	0.0837
ENSG00000241651.4	AC099340.1	processed_pseudogene	37	18	19	5.9531	2.0822	1.9854
ENSG00000241652.3	RN7SL253P	misc_RNA	10	5	5	3.2559	1.1388	1.0859
ENSG00000241654.1	RPL19P18	processed_pseudogene	1	0	1	0.1659	0.0580	0.0553
ENSG00000241656.1	UBA52P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241657.1	TRBV11-2	lncRNA	5	3	2	1.1811	0.4131	0.3939
ENSG00000241661.1	PPP1R2P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241665.3	RN7SL418P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241666.2	AL031733.2	lncRNA	148	141	141	5.6534	1.9774	1.8854
ENSG00000241667.1	AC104445.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241668.2	RPL19P11	processed_pseudogene	5	1	4	0.8181	0.2862	0.2728
ENSG00000241669.1	LINC01327	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241671.1	AC117394.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241673.1	RPS27P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241678.1	AC091564.1	processed_pseudogene	20	9	11	4.0240	1.4075	1.3420
ENSG00000241679.2	AC018450.1	lncRNA	11	8	3	1.4211	0.4970	0.4739
ENSG00000241680.1	RPL31P49	processed_pseudogene	35	16	20	8.9950	3.1462	2.9999
ENSG00000241684.6	ADAMTS9-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241685.10	ARPC1A	protein_coding	191	108	83	8.9141	3.1179	2.9729
ENSG00000241690.3	AL035460.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241693.2	RN7SL704P	misc_RNA	3	0	3	1.0552	0.3691	0.3519
ENSG00000241695.1	GM2AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241696.2	LINC02053	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241697.5	TMEFF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241709.3	RN7SL265P	misc_RNA	2	1	1	0.6425	0.2247	0.2143
ENSG00000241717.1	VWFP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241720.2	AL158847.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000241721.1	SUMO1P1	processed_pseudogene	1	0	1	0.3150	0.1102	0.1050
ENSG00000241722.2	AC083795.1	processed_pseudogene	4	1	3	1.2047	0.4214	0.4018
ENSG00000241723.1	AC074276.1	processed_pseudogene	14	10	4	2.2011	0.7699	0.7341
ENSG00000241728.5	AP001062.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241735.2	FABP5P3	transcribed_processed_pseudogene	11	32	25	0.6476	0.2265	0.2160
ENSG00000241738.1	ZNF90P1	processed_pseudogene	28	21	7	1.3831	0.4838	0.4613
ENSG00000241739.1	AC010469.2	processed_pseudogene	4	2	2	0.8031	0.2809	0.2678
ENSG00000241741.1	RPL7AP30	processed_pseudogene	78	51	27	9.4438	3.3031	3.1495
ENSG00000241743.4	XACT	lncRNA	129	70	59	0.0357	0.0125	0.0119
ENSG00000241744.1	AC079953.1	processed_pseudogene	2	0	2	0.2619	0.0916	0.0873
ENSG00000241745.3	RN7SL788P	misc_RNA	10	5	5	3.0498	1.0667	1.0171
ENSG00000241746.1	AC104212.3	processed_pseudogene	22	10	14	3.3762	1.1809	1.1260
ENSG00000241749.4	RPSAP52	transcribed_processed_pseudogene	38	15	23	1.7996	0.6295	0.6002
ENSG00000241754.2	AC063938.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241755.1	IGKV1-9	IG_V_gene	21	17	4	4.9484	1.7308	1.6503
ENSG00000241756.3	RN7SL83P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241757.3	RN7SL714P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241764.4	AC002467.1	lncRNA	40	34	25	0.9747	0.3409	0.3251
ENSG00000241765.2	RPS26P45	processed_pseudogene	5	2	3	1.4173	0.4957	0.4727
ENSG00000241767.2	LINC01324	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241769.7	LINC00893	lncRNA	223	106	119	5.9633	2.0858	1.9888
ENSG00000241770.1	AC104411.1	lncRNA	0	6	0	0.0000	0.0000	0.0000
ENSG00000241772.2	AC092620.1	lncRNA	42	22	20	3.8513	1.3471	1.2844
ENSG00000241776.1	AC117482.1	processed_pseudogene	1	1	0	0.1058	0.0370	0.0353
ENSG00000241777.1	AC092185.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241782.1	AP002812.1	processed_pseudogene	78	42	36	15.8592	5.5470	5.2891
ENSG00000241785.3	RN7SL390P	misc_RNA	14	8	6	4.7509	1.6617	1.5844
ENSG00000241787.1	MTND4P16	unprocessed_pseudogene	4	3	1	0.2820	0.0986	0.0940
ENSG00000241788.2	COX6B1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241789.3	RN7SL504P	misc_RNA	1	0	1	0.3358	0.1175	0.1120
ENSG00000241790.2	ENO1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241791.3	RN7SL817P	misc_RNA	1	1	0	0.3346	0.1170	0.1116
ENSG00000241792.1	AC092958.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241794.2	SPRR2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241804.1	AC126121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241807.3	RN7SL319P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241808.1	RPS15AP34	processed_pseudogene	2	2	0	0.4981	0.1742	0.1661
ENSG00000241809.1	AC022133.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241810.1	HMGN2P13	processed_pseudogene	1	0	1	0.3517	0.1230	0.1173
ENSG00000241815.1	AC107015.1	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000241818.1	SCG5-AS1	lncRNA	1	1	0	0.1285	0.0449	0.0429
ENSG00000241821.3	RN7SL170P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241825.2	RPL7P42	processed_pseudogene	9	6	17	1.2774	0.4468	0.4260
ENSG00000241828.2	AC006517.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241829.1	RPL21P54	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241832.1	CECR3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241834.3	RN7SL149P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241837.7	ATP5PO	protein_coding	455	236	219	13.8330	4.8384	4.6134
ENSG00000241838.3	AP000529.1	processed_pseudogene	1	0	1	0.0858	0.0300	0.0286
ENSG00000241839.10	PLEKHO2	protein_coding	1287	610	678	33.3337	11.6591	11.1169
ENSG00000241846.1	AC092451.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241852.10	C8orf58	protein_coding	209	98	111	6.0688	2.1227	2.0240
ENSG00000241853.1	AC097484.1	processed_pseudogene	3	1	2	0.7433	0.2600	0.2479
ENSG00000241859.7	ANOS2P	transcribed_unprocessed_pseudogene	1	0	1	0.0218	0.0076	0.0073
ENSG00000241860.7	AL627309.5	lncRNA	86	46	41	1.0965	0.3835	0.3657
ENSG00000241861.2	GAPDHP50	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241866.3	RN7SL401P	misc_RNA	1	0	1	0.3234	0.1131	0.1079
ENSG00000241868.3	RN7SL434P	misc_RNA	8	5	3	2.8450	0.9951	0.9488
ENSG00000241869.3	RN7SL363P	misc_RNA	13	9	4	4.5893	1.6052	1.5305
ENSG00000241870.1	AC008620.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241874.1	TOMM22P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241877.1	AC095041.1	processed_pseudogene	2	1	1	0.3261	0.1141	0.1088
ENSG00000241878.11	PISD	protein_coding	2515	1268	1338	48.4573	16.9488	16.1607
ENSG00000241879.1	KLF3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241881.1	AC245088.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241882.1	AC124893.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241884.2	AC114401.1	lncRNA	1	1	0	0.0457	0.0160	0.0152
ENSG00000241886.1	AC112496.1	lncRNA	25	15	10	4.2871	1.4995	1.4298
ENSG00000241888.2	RPSAP37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241889.1	AC079944.2	processed_pseudogene	29	12	17	3.8077	1.3318	1.2699
ENSG00000241890.1	RPL13P4	processed_pseudogene	36	19	17	6.1735	2.1593	2.0589
ENSG00000241891.1	RPL9P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241899.1	TPT1P3	processed_pseudogene	6	1	5	1.1294	0.3950	0.3767
ENSG00000241905.1	NDUFS6P1	processed_pseudogene	6	1	5	1.8299	0.6400	0.6103
ENSG00000241907.1	RPS20P4	processed_pseudogene	38	21	22	10.3162	3.6083	3.4405
ENSG00000241911.1	TRBVB	TR_V_pseudogene	13	4	9	3.0708	1.0741	1.0241
ENSG00000241912.1	AC078788.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241913.1	RPS29P21	processed_pseudogene	24	11	13	13.6059	4.7589	4.5376
ENSG00000241917.1	AC084398.1	processed_pseudogene	1	0	1	0.2100	0.0734	0.0700
ENSG00000241921.1	AC000372.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241923.2	RPL14P3	processed_pseudogene	54	32	22	8.3670	2.9265	2.7904
ENSG00000241926.1	MTCO1P55	processed_pseudogene	15	4	11	1.9404	0.6787	0.6471
ENSG00000241929.1	AC108751.3	processed_pseudogene	1	0	1	0.0945	0.0330	0.0315
ENSG00000241932.1	RPL35AP34	processed_pseudogene	2	2	0	0.5949	0.2081	0.1984
ENSG00000241933.1	DENND6A-DT	lncRNA	4	3	1	0.1321	0.0462	0.0440
ENSG00000241935.9	HOGA1	protein_coding	4	4	0	0.0929	0.0325	0.0310
ENSG00000241939.3	RN7SL517P	misc_RNA	218	127	91	68.8845	24.0936	22.9733
ENSG00000241941.2	RPL32P26	processed_pseudogene	8	3	5	1.9132	0.6692	0.6380
ENSG00000241942.2	RPS20P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241943.2	RN7SL188P	misc_RNA	1	1	0	0.3382	0.1183	0.1128
ENSG00000241945.8	PWP2	protein_coding	40	22	19	0.5637	0.1972	0.1880
ENSG00000241946.1	AC068298.1	processed_pseudogene	1	0	1	0.5986	0.2094	0.1996
ENSG00000241947.1	HNRNPA1P24	processed_pseudogene	1	1	0	0.0921	0.0322	0.0307
ENSG00000241950.1	RPL29P23	processed_pseudogene	0	14	14	0.0000	0.0000	0.0000
ENSG00000241954.1	AL021937.4	lncRNA	7	1	6	1.5194	0.5314	0.5067
ENSG00000241956.10	AC109466.1	lncRNA	5	7	3	0.0469	0.0164	0.0156
ENSG00000241959.3	RN7SL76P	misc_RNA	2	2	0	0.6670	0.2333	0.2224
ENSG00000241961.1	AC011037.1	processed_pseudogene	4	2	2	0.6909	0.2416	0.2304
ENSG00000241962.9	AC079447.1	protein_coding	31	105	95	1.4991	0.5243	0.4999
ENSG00000241963.3	RN7SL655P	misc_RNA	6	2	4	1.9404	0.6787	0.6471
ENSG00000241964.3	RN7SL135P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241965.2	RPS2P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241973.11	PI4KA	protein_coding	8352	4286	4164	70.5641	24.6811	23.5334
ENSG00000241975.1	ELOCP19	processed_pseudogene	81	44	37	24.5484	8.5862	8.1870
ENSG00000241981.2	AF213884.1	processed_pseudogene	22	13	9	4.5794	1.6017	1.5272
ENSG00000241983.3	RN7SL566P	misc_RNA	38	23	15	12.3725	4.3275	4.1263
ENSG00000241984.2	RPL7AP2	processed_pseudogene	19	8	11	2.4745	0.8655	0.8253
ENSG00000241985.1	WWTR1-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241990.5	PRR34-AS1	lncRNA	80	51	43	7.0540	2.4673	2.3525
ENSG00000241991.1	AC114982.1	processed_pseudogene	13	10	3	3.4997	1.2241	1.1671
ENSG00000241992.3	RN7SL831P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241993.1	RPL38P1	processed_pseudogene	1	0	1	0.4568	0.1598	0.1523
ENSG00000241997.3	RN7SL323P	misc_RNA	3	1	2	0.9801	0.3428	0.3269
ENSG00000242001.1	AF186996.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242009.2	AC129807.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242012.1	AC084211.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242014.3	RN7SL26P	misc_RNA	1	1	0	0.3139	0.1098	0.1047
ENSG00000242017.1	ALG1L15P	processed_pseudogene	1	0	1	0.1214	0.0425	0.0405
ENSG00000242019.1	KIR3DL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000242020.3	RN7SL68P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242021.2	AC112493.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
