# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000243437.3	RN7SL370P	misc_RNA	22	8	14	8.3073	2.9348	3.2296
ENSG00000243438.1	LARP1BP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243439.3	RN7SL352P	misc_RNA	2	0	2	0.8043	0.2841	0.3127
ENSG00000243445.1	AC106820.1	processed_pseudogene	16	9	7	4.2436	1.4992	1.6497
ENSG00000243446.3	RN7SL284P	misc_RNA	3	2	1	1.2152	0.4293	0.4724
ENSG00000243449.6	C4orf48	protein_coding	55	23	32	11.3457	4.0082	4.4108
ENSG00000243455.3	RPS18P13	processed_pseudogene	16	8	8	3.9258	1.3869	1.5262
ENSG00000243466.1	IGKV1-5	IG_V_gene	426	221	206	89.1989	31.5119	34.6771
ENSG00000243468.5	INGX	transcribed_processed_pseudogene	8	5	11	0.7146	0.2525	0.2778
ENSG00000243469.1	RPL7P51	processed_pseudogene	6	4	2	0.8923	0.3152	0.3469
ENSG00000243477.6	NAA80	protein_coding	1506	701	805	76.8480	27.1486	29.8755
ENSG00000243478.9	AOX2P	transcribed_unprocessed_pseudogene	3	1	2	0.0871	0.0308	0.0339
ENSG00000243479.3	MNX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243480.7	AMY2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243483.1	AC078785.3	processed_pseudogene	6	4	2	1.5726	0.5556	0.6114
ENSG00000243485.5	MIR1302-2HG	lncRNA	1	1	0	0.1091	0.0385	0.0424
ENSG00000243486.1	AC068985.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243488.3	RN7SL337P	misc_RNA	1	0	1	0.3701	0.1307	0.1439
ENSG00000243489.4	KRTAP10-11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243491.1	AC082651.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243494.1	AC011476.1	processed_pseudogene	3	2	1	1.0885	0.3846	0.4232
ENSG00000243495.1	GMFBP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243498.2	UBA52P5	processed_pseudogene	23	8	15	12.1425	4.2897	4.7205
ENSG00000243499.1	RPS6P21	processed_pseudogene	4	4	0	0.5902	0.2085	0.2294
ENSG00000243501.5	AL365232.1	protein_coding	2	2	0	0.1362	0.0481	0.0529
ENSG00000243503.2	AC090453.1	processed_pseudogene	4	1	3	1.0220	0.3610	0.3973
ENSG00000243504.1	RPS23P1	processed_pseudogene	11	6	5	2.8364	1.0020	1.1027
ENSG00000243505.3	RN7SL240P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243507.1	AC005908.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243508.1	DNAJB6P7	processed_pseudogene	47	25	22	7.3429	2.5941	2.8546
ENSG00000243509.6	TNFRSF6B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243510.3	RN7SL111P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243514.2	RPL32P33	processed_pseudogene	17	12	5	4.8063	1.6980	1.8685
ENSG00000243516.1	RPL12P40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243517.1	AC024940.2	processed_pseudogene	68	39	30	12.4996	4.4158	4.8594
ENSG00000243518.1	AC108729.2	processed_pseudogene	3	0	3	0.3978	0.1405	0.1547
ENSG00000243519.1	IGLVIVOR22-2	IG_V_pseudogene	8	0	8	2.7005	0.9540	1.0498
ENSG00000243521.2	RPL5P33	processed_pseudogene	12	6	6	1.4770	0.5218	0.5742
ENSG00000243531.1	AC079804.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243532.3	RN7SL19P	misc_RNA	2	2	0	0.7281	0.2572	0.2830
ENSG00000243537.1	KC877373.1	processed_pseudogene	9	4	5	2.4572	0.8681	0.9553
ENSG00000243538.1	RPS26P28	processed_pseudogene	5	4	1	1.6005	0.5654	0.6222
ENSG00000243539.3	RN7SL649P	misc_RNA	4	2	2	1.6203	0.5724	0.6299
ENSG00000243541.3	RN7SL104P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243543.9	WFDC6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243544.3	RN7SL172P	misc_RNA	38	16	22	13.9702	4.9354	5.4311
ENSG00000243546.3	RN7SL108P	misc_RNA	4	1	3	1.5003	0.5300	0.5832
ENSG00000243547.1	HNRNPKP4	processed_pseudogene	53	29	24	4.2597	1.5048	1.6560
ENSG00000243548.3	RN7SL101P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243549.3	RN7SL705P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243550.3	LINC01214	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243554.1	AC004967.1	transcribed_unprocessed_pseudogene	11	8	3	2.7412	0.9684	1.0657
ENSG00000243560.3	RN7SL364P	misc_RNA	17	6	11	6.9621	2.4596	2.7066
ENSG00000243562.3	RN7SL838P	misc_RNA	6	3	3	2.2656	0.8004	0.8808
ENSG00000243566.7	UPK3B	protein_coding	93	39	55	4.0404	1.4274	1.5708
ENSG00000243568.2	AC020779.1	processed_pseudogene	5	2	3	0.6997	0.2472	0.2720
ENSG00000243572.1	LINC02017	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243574.2	AC006148.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243581.1	RPS29P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243584.1	AC068769.1	processed_pseudogene	2	1	1	0.0918	0.0324	0.0357
ENSG00000243591.3	RN7SL282P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243592.1	RPL17P22	processed_pseudogene	14	9	5	2.8201	0.9963	1.0963
ENSG00000243593.1	LINC02049	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243596.1	AC130509.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243601.1	RPL12P24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243607.3	RPL35AP26	processed_pseudogene	13	6	7	4.5113	1.5937	1.7538
ENSG00000243609.1	RPS2P44	processed_pseudogene	36	20	16	4.7402	1.6746	1.8428
ENSG00000243613.1	AL513523.4	lncRNA	1	54	73	0.4740	0.1675	0.1843
ENSG00000243620.2	AC092957.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243621.1	AC003989.2	processed_pseudogene	7	1	6	4.6139	1.6300	1.7937
ENSG00000243627.5	SMIM34A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243629.2	LINC00880	lncRNA	1	0	1	0.0505	0.0178	0.0196
ENSG00000243633.3	RN7SL542P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243635.1	AC091804.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243636.1	AL445493.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243641.3	OR13C7	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243642.3	RN7SL526P	misc_RNA	19	8	11	6.6347	2.3439	2.5793
ENSG00000243643.1	TSPY20P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243646.10	IL10RB	protein_coding	205	99	108	5.0455	1.7824	1.9615
ENSG00000243648.1	AC109454.1	processed_pseudogene	4	1	3	0.8947	0.3161	0.3478
ENSG00000243649.9	CFB	protein_coding	30	12	18	0.7064	0.2495	0.2746
ENSG00000243650.3	RN7SL834P	misc_RNA	62	30	32	24.1483	8.5311	9.3879
ENSG00000243655.2	AC132825.2	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000243658.1	MTND5P16	unprocessed_pseudogene	1	0	1	0.0654	0.0231	0.0254
ENSG00000243659.1	FO393419.3	processed_pseudogene	26	12	14	10.2704	3.6283	3.9927
ENSG00000243660.11	ZNF487	protein_coding	519	257	262	11.1868	3.9520	4.3490
ENSG00000243661.1	WBP1LP1	processed_pseudogene	3	1	2	0.3730	0.1318	0.1450
ENSG00000243663.1	RPS4XP14	processed_pseudogene	97	51	46	13.8351	4.8876	5.3785
ENSG00000243664.1	RPS29P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243667.7	WDR92	protein_coding	150	81	76	4.1095	1.4518	1.5976
ENSG00000243669.2	RPL34P23	processed_pseudogene	5	2	3	1.5558	0.5496	0.6048
ENSG00000243671.3	RN7SL761P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243672.1	RPS3AP40	processed_pseudogene	2	1	1	0.2853	0.1008	0.1109
ENSG00000243674.1	OR7E66P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243675.1	RPL35AP9	processed_pseudogene	2	1	1	0.6897	0.2437	0.2681
ENSG00000243678.12	NME2	protein_coding	79	48	31	3.5257	1.2455	1.3707
ENSG00000243679.1	AC018638.5	processed_pseudogene	765	430	492	113.0190	39.9270	43.9374
ENSG00000243680.1	RPL37P23	processed_pseudogene	42	19	24	15.9134	5.6218	6.1865
ENSG00000243686.2	RPLP1P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243687.1	RPL35AP10	processed_pseudogene	4	2	2	1.3461	0.4756	0.5233
ENSG00000243694.3	LINC02027	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243695.1	AL353729.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243696.5	AC006254.1	protein_coding	160	63	97	2.8139	0.9941	1.0939
ENSG00000243697.1	AC009108.1	processed_pseudogene	25	15	10	3.4986	1.2360	1.3601
ENSG00000243700.3	RN7SL598P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243701.7	DUBR	lncRNA	77	38	39	0.5598	0.1978	0.2176
ENSG00000243702.3	RN7SL638P	misc_RNA	4	2	2	1.5365	0.5428	0.5973
ENSG00000243704.3	RN7SL105P	misc_RNA	2	1	1	0.7451	0.2632	0.2897
ENSG00000243705.1	AC010531.2	processed_pseudogene	1	1	0	0.7281	0.2572	0.2830
ENSG00000243708.10	PLA2G4B	protein_coding	63	33	30	1.5785	0.5576	0.6136
ENSG00000243709.1	LEFTY1	protein_coding	1	0	1	0.0589	0.0208	0.0229
ENSG00000243710.8	CFAP57	protein_coding	81	65	55	1.6161	0.5709	0.6283
ENSG00000243711.1	RPL21P116	processed_pseudogene	5	2	3	1.1531	0.4074	0.4483
ENSG00000243715.1	CACNA2D3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243716.10	NPIPB5	protein_coding	521	272	273	5.8007	2.0493	2.2551
ENSG00000243720.1	RPL21P127	processed_pseudogene	2	1	1	0.4671	0.1650	0.1816
ENSG00000243721.1	RPL23AP63	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243723.3	RN7SL393P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243725.7	TTC4	protein_coding	32	14	18	1.0220	0.3610	0.3973
ENSG00000243729.4	OR5V1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243730.2	RPL29P3	processed_pseudogene	2	1	1	0.4812	0.1700	0.1871
ENSG00000243733.1	AC018450.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243738.3	RN7SL181P	misc_RNA	10	3	7	4.0214	1.4207	1.5634
ENSG00000243742.5	RPLP0P2	transcribed_processed_pseudogene	43	19	25	1.2254	0.4329	0.4764
ENSG00000243744.2	AC016546.1	processed_pseudogene	10	6	5	2.4059	0.8500	0.9353
ENSG00000243746.1	EEF1A1P10	processed_pseudogene	124	64	60	9.9373	3.5106	3.8632
ENSG00000243749.1	TMEM35B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243753.5	HLA-L	transcribed_unprocessed_pseudogene	176	196	185	3.5614	1.2581	1.3845
ENSG00000243758.1	RPL35AP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243759.1	ST13P15	processed_pseudogene	16	10	6	1.6100	0.5688	0.6259
ENSG00000243761.1	AC023194.2	processed_pseudogene	9	3	6	2.4693	0.8724	0.9600
ENSG00000243762.1	AC006547.2	lncRNA	0	137	144	0.0000	0.0000	0.0000
ENSG00000243766.8	HOTTIP	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243770.3	RN7SL65P	misc_RNA	7	4	3	2.4754	0.8745	0.9623
ENSG00000243771.1	AC010618.1	processed_pseudogene	6	2	5	1.4012	0.4950	0.5447
ENSG00000243772.8	KIR2DL3	protein_coding	4	0	4	0.2799	0.0989	0.1088
ENSG00000243775.2	OSTCP1	transcribed_processed_pseudogene	1	0	1	0.0909	0.0321	0.0353
ENSG00000243777.1	AP000942.1	processed_pseudogene	7	3	4	1.0439	0.3688	0.4058
ENSG00000243779.1	AP001086.1	processed_pseudogene	10	7	3	3.4702	1.2259	1.3491
ENSG00000243780.1	AC092754.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243781.1	AL590396.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243782.3	RN7SL78P	misc_RNA	2	1	1	0.7928	0.2801	0.3082
ENSG00000243789.11	JMJD7	protein_coding	47	26	21	2.6657	0.9417	1.0363
ENSG00000243792.1	OR7E89P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243794.1	SNRPCP10	processed_pseudogene	3	1	2	1.5913	0.5622	0.6187
ENSG00000243795.1	LINC02044	lncRNA	5	4	1	0.2226	0.0786	0.0865
ENSG00000243797.6	AC004917.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243799.1	PEX5L-AS1	lncRNA	3	2	2	0.4041	0.1428	0.1571
ENSG00000243801.3	RN7SL461P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243802.2	AC090589.1	processed_pseudogene	19	9	11	5.8466	2.0655	2.2729
ENSG00000243806.1	RPL7P18	processed_pseudogene	120	63	57	18.2115	6.4337	7.0799
ENSG00000243810.1	CFAP61-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243811.11	APOBEC3D	protein_coding	13	8	5	0.5726	0.2023	0.2226
ENSG00000243813.1	AC078857.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243817.3	RN7SL189P	misc_RNA	4	1	3	1.5418	0.5447	0.5994
ENSG00000243818.5	AC021074.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243819.4	RN7SL832P	lncRNA	21	7	14	1.3322	0.4706	0.5179
ENSG00000243822.1	AC073522.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243824.1	RPL12P6	processed_pseudogene	10	5	5	2.2368	0.7902	0.8696
ENSG00000243828.2	AL355357.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243829.1	AC011495.1	processed_pseudogene	55	20	37	10.4909	3.7062	4.0784
ENSG00000243830.2	AC092865.1	processed_pseudogene	6	5	1	1.0868	0.3839	0.4225
ENSG00000243831.1	AL109933.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243832.1	LINC02000	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243836.5	WDR86-AS1	lncRNA	9	4	6	0.7404	0.2616	0.2879
ENSG00000243838.1	PSMC1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243844.1	RPL17P33	processed_pseudogene	7	5	2	1.4075	0.4972	0.5472
ENSG00000243845.3	RN7SL30P	misc_RNA	9	5	4	3.2763	1.1574	1.2737
ENSG00000243847.3	RN7SL610P	misc_RNA	8	3	5	3.0624	1.0819	1.1905
ENSG00000243849.2	CFAP44-AS1	lncRNA	11	19	27	0.9206	0.3252	0.3579
ENSG00000243853.1	ALDH7A1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243854.3	RN7SL67P	misc_RNA	54	25	29	20.3219	7.1792	7.9003
ENSG00000243855.1	RPL12P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243856.3	RN7SL551P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243859.3	RPL5P17	processed_pseudogene	7	5	2	0.8891	0.3141	0.3457
ENSG00000243861.1	AC092994.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243864.1	RPS3AP50	processed_pseudogene	6	2	4	0.8323	0.2940	0.3236
ENSG00000243870.3	RN7SL236P	misc_RNA	2	1	1	0.7845	0.2771	0.3050
ENSG00000243871.3	RN7SL487P	misc_RNA	28	15	13	9.0669	3.2031	3.5249
ENSG00000243872.3	RN7SL464P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243873.1	HMGB1P36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243877.1	HMGB1P38	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243883.3	RN7SL419P	misc_RNA	1	0	1	0.3881	0.1371	0.1509
ENSG00000243885.1	AC108751.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243886.1	AC117440.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243888.1	AL355140.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243889.1	TRBV8-1	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243894.1	RPS3AP16	processed_pseudogene	1	1	0	0.1426	0.0504	0.0554
ENSG00000243896.4	OR2A7	protein_coding	11	8	3	0.5694	0.2012	0.2214
ENSG00000243900.3	RN7SL320P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243902.6	ELFN2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243903.1	AC138057.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243904.1	RPSAP5	processed_pseudogene	16	14	5	2.0162	0.7123	0.7838
ENSG00000243905.3	RN7SL679P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243910.8	TUBA4B	protein_coding	10	12	11	0.6603	0.2333	0.2567
ENSG00000243911.3	RN7SL430P	misc_RNA	12	1	11	5.5237	1.9514	2.1474
ENSG00000243914.1	RPL5P14	processed_pseudogene	5	5	0	0.6344	0.2241	0.2466
ENSG00000243915.1	THAP12P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243916.1	AC092183.1	processed_pseudogene	7	3	4	0.8912	0.3148	0.3464
ENSG00000243918.1	EIF4BP8	processed_pseudogene	9	5	4	0.5490	0.1940	0.2134
ENSG00000243920.2	RPS26P24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243925.1	RPS24P18	processed_pseudogene	1	1	0	0.2871	0.1014	0.1116
ENSG00000243926.2	TIPARP-AS1	lncRNA	50	24	26	4.2131	1.4884	1.6379
ENSG00000243927.6	MRPS6	protein_coding	773	382	391	20.1515	7.1191	7.8341
ENSG00000243929.1	AC104784.1	processed_pseudogene	2	1	1	0.7578	0.2677	0.2946
ENSG00000243930.1	RPS12P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243939.1	AC090142.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243943.10	ZNF512	protein_coding	806	416	391	20.4053	7.2087	7.9328
ENSG00000243944.5	AC117386.2	lncRNA	2	0	2	0.2159	0.0763	0.0839
ENSG00000243945.1	AC078918.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243951.1	RN7SL308P	misc_RNA	1	0	1	0.3751	0.1325	0.1458
ENSG00000243953.1	AC073359.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243954.3	RN7SL743P	misc_RNA	19	8	11	7.1023	2.5091	2.7611
ENSG00000243955.6	GSTA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243957.3	RN7SL647P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243959.3	RN7SL684P	misc_RNA	7	1	6	2.6522	0.9370	1.0311
ENSG00000243960.1	AL390195.1	lncRNA	17	11	6	2.1994	0.7770	0.8550
ENSG00000243961.2	PARAL1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243964.1	RPL23AP65	processed_pseudogene	26	14	12	6.1886	2.1863	2.4059
ENSG00000243967.4	NBPF5P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243968.2	RN7SL402P	misc_RNA	7	1	6	2.9536	1.0434	1.1483
ENSG00000243969.1	AC073359.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243970.3	PPIEL	transcribed_unprocessed_pseudogene	846	451	516	17.4002	6.1471	6.7645
ENSG00000243974.1	VTI1BP1	processed_pseudogene	5	2	3	0.7957	0.2811	0.3093
ENSG00000243976.2	RN7SL523P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243977.1	H3P13	processed_pseudogene	1	0	1	0.1576	0.0557	0.0613
ENSG00000243978.8	RTL9	protein_coding	8	6	2	0.1612	0.0569	0.0627
ENSG00000243979.2	AC087752.1	processed_pseudogene	8	4	4	1.5970	0.5642	0.6209
ENSG00000243980.3	RN7SL702P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243981.4	AC064862.6	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243986.2	ENO1P3	processed_pseudogene	6	4	2	0.5460	0.1929	0.2123
ENSG00000243988.1	RPS24P17	processed_pseudogene	2	2	0	0.5267	0.1861	0.2048
ENSG00000243989.9	ACY1	protein_coding	20	11	12	0.4713	0.1665	0.1832
ENSG00000243991.3	RN7SL447P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243995.3	AL035660.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244000.1	AC006366.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244002.1	RPSAP39	processed_pseudogene	10	6	4	1.2615	0.4457	0.4904
ENSG00000244003.3	RN7SL143P	misc_RNA	1	1	0	0.3751	0.1325	0.1458
ENSG00000244004.1	RPS3AP19	processed_pseudogene	18	7	11	2.5706	0.9081	0.9994
ENSG00000244005.13	NFS1	protein_coding	705	365	377	13.0388	4.6063	5.0690
ENSG00000244006.3	RN7SL799P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244009.1	B3GAT3P1	processed_pseudogene	6	2	4	0.8292	0.2929	0.3224
ENSG00000244018.1	RPL35P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244019.1	RPS2P24	processed_pseudogene	7	5	2	0.8963	0.3166	0.3484
ENSG00000244020.3	MT1HL1	protein_coding	1	0	1	0.3286	0.1161	0.1277
ENSG00000244021.4	AC093591.1	processed_pseudogene	7	11	8	1.6211	0.5727	0.6302
ENSG00000244024.1	LARP7P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244025.5	KRTAP19-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000244026.6	FAM86DP	transcribed_unprocessed_pseudogene	449	247	253	13.7937	4.8730	5.3624
ENSG00000244031.3	RPS3AP17	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244033.3	RN7SL228P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244034.3	RN7SL424P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244036.3	AC073320.1	lncRNA	16	32	26	1.1626	0.4107	0.4520
ENSG00000244038.11	DDOST	protein_coding	10031	5050	4981	410.6550	145.0750	159.6467
ENSG00000244039.1	AC008040.2	processed_pseudogene	1	1	0	0.0904	0.0319	0.0352
ENSG00000244040.7	IL12A-AS1	lncRNA	27	14	16	0.2580	0.0911	0.1003
ENSG00000244041.7	LINC01011	lncRNA	16	15	9	0.6340	0.2240	0.2465
ENSG00000244043.1	RPS27P27	processed_pseudogene	1	0	1	0.4368	0.1543	0.1698
ENSG00000244044.3	RN7SL735P	misc_RNA	6	3	3	2.2889	0.8086	0.8898
ENSG00000244045.13	TMEM199	protein_coding	205	228	183	5.0089	1.7695	1.9473
ENSG00000244048.1	RPS18P6	processed_pseudogene	1	0	1	0.2432	0.0859	0.0946
ENSG00000244050.2	DEFB109F	transcribed_unprocessed_pseudogene	1	3	2	0.1811	0.0640	0.0704
ENSG00000244052.1	RPL5P24	processed_pseudogene	74	40	34	9.3143	3.2905	3.6210
ENSG00000244053.1	RPL13AP2	processed_pseudogene	20	14	6	4.2035	1.4850	1.6342
ENSG00000244055.2	AC007566.1	lncRNA	148	244	223	2.8974	1.0236	1.1264
ENSG00000244056.3	RN7SL417P	misc_RNA	1	0	1	0.4204	0.1485	0.1634
ENSG00000244057.4	LCE3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000244060.2	RPS2P41	processed_pseudogene	50	30	20	9.2366	3.2631	3.5908
ENSG00000244061.1	AC093278.1	processed_pseudogene	1	0	1	0.1857	0.0656	0.0722
ENSG00000244062.1	AC080128.1	processed_pseudogene	1	1	0	0.0581	0.0205	0.0226
ENSG00000244063.1	AC104653.2	lncRNA	5	3	2	1.3389	0.4730	0.5205
ENSG00000244065.1	MARK2P17	processed_pseudogene	33	21	12	4.3710	1.5442	1.6993
ENSG00000244066.3	RN7SL148P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244067.3	GSTA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000244071.1	RPL9P33	processed_pseudogene	2	1	1	0.3936	0.1391	0.1530
ENSG00000244073.1	RPS4XP6	processed_pseudogene	112	59	53	15.6538	5.5301	6.0856
ENSG00000244076.1	AC026410.2	processed_pseudogene	12	9	3	8.5688	3.0271	3.3312
ENSG00000244080.3	RN7SL833P	misc_RNA	13	7	6	5.0990	1.8014	1.9823
ENSG00000244081.1	AL591379.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244083.1	AC021205.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244086.1	AC110749.1	processed_pseudogene	6	1	5	1.8722	0.6614	0.7278
ENSG00000244088.1	RPL23AP44	processed_pseudogene	2	1	1	0.4710	0.1664	0.1831
ENSG00000244089.1	HMGB1P30	processed_pseudogene	3	1	2	0.5515	0.1948	0.2144
ENSG00000244091.1	RN7SL483P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244094.2	SPRR2F	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000244097.1	RPS4XP17	processed_pseudogene	32	19	13	4.7276	1.6702	1.8379
ENSG00000244099.1	RPS23P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000244101.1	HMGN1P10	processed_pseudogene	14	8	6	2.8201	0.9963	1.0963
ENSG00000244104.3	RN7SL659P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244107.3	RN7SL250P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244112.3	RN7SL508P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000244113.1	AC079193.1	processed_pseudogene	4	3	1	0.7578	0.2677	0.2946
ENSG00000244115.1	DNAJC25-GNG10	protein_coding	0	0	0	0.0000	0.0000	0.0000
